ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
16553,115.64.39.76,广西壮族自治区,2025-12-28 14:33:54,taobao.com,178062,a8fc45a1-b4fc-4f6d-99ab-d87f8fb7a501,Safari,macOS,426
16554,148.52.231.130,安徽省,2025-12-24 05:52:45,xiaohongshu.com,199438,e7f4e1c7-96b7-4a1d-a022-b37c1b7e2f9b,Edge,linux,131
16555,96.66.8.159,四川省,2025-01-30 10:32:05,xiaohongshu.com,416970,e72fb6ec-2bd5-42f5-beef-451c807ab71d,Chrome,linux,207
16556,60.87.239.19,澳门特别行政区,2025-10-04 07:24:56,github.com,527233,aefe2ace-ff4c-4dd3-9b89-87bb30092694,Firefox,linux,289
16557,97.147.44.41,北京市,2025-10-02 09:42:11,baidu.com,120485,87d0d734-11d3-4546-97e1-c710c86ee83d,Edge,linux,149
16558,222.43.157.208,上海市,2025-01-29 12:10:05,jd.com,716883,94977d46-0a03-4b04-a424-19777bca7ad9,Safari,win,515
16559,178.164.111.22,香港特别行政区,2025-02-04 14:40:20,aliyun.com,860251,9c3f1d57-fa2e-409a-9506-8289f2967a3d,Safari,macOS,114
16560,205.4.31.40,河南省,2025-07-11 18:16:50,baidu.com,467953,f74eb304-f25f-4373-85bb-018bef389c4a,Chrome,macOS,285
16561,170.110.36.30,吉林省,2025-03-17 15:24:59,weibo.com,542129,38faffe8-f06f-4ddb-b639-906511e94d97,Firefox,win,177
16562,156.40.140.112,辽宁省,2025-06-18 01:42:51,baidu.com,887681,3717a345-c588-4582-aad8-d7875bd3d7d6,Safari,win,183
16563,103.35.5.87,青海省,2025-07-22 19:57:29,jd.com,975763,44faedbe-0937-4b0a-8713-2bf6d6911c7e,Firefox,win,320
16564,188.147.120.153,福建省,2025-09-18 19:00:33,jd.com,334268,e8c4e422-f9bb-4b04-a1dc-ed3c43f45626,Safari,macOS,547
16565,14.146.91.109,西藏自治区,2025-11-14 07:36:12,taobao.com,590827,1c98eb19-298c-4fbe-b974-ee9767b48e58,Chrome,linux,499
16566,198.134.233.240,湖北省,2025-10-11 02:54:15,github.com,168691,e0baf2b5-9c8b-4bb3-b4f1-567e6db20e30,Safari,linux,142
16567,168.143.35.196,四川省,2025-06-19 06:27:13,aliyun.com,585576,8d43d5cc-12e3-4500-967c-faca0d89ce47,Safari,安卓,382
16568,15.207.191.87,内蒙古自治区,2025-07-23 10:10:04,baidu.com,494260,84024970-b4c3-4108-8b78-c5f9ed778696,Firefox,linux,401
16569,46.243.1.27,湖北省,2025-07-26 05:34:23,xiaohongshu.com,826376,193916e3-59db-4daf-b0a9-023f02bd102f,Firefox,win,128
16570,91.229.114.32,贵州省,2025-05-02 13:46:00,baidu.com,268606,6201fa87-66d9-4fdc-ada9-eb1e01437422,Firefox,ios,41
16571,12.234.164.239,山西省,2025-01-19 18:16:36,taobao.com,627511,e56ab0a1-a761-4b8f-b67b-3ce571db1b04,Chrome,安卓,430
16572,193.9.138.247,江苏省,2025-04-12 08:46:04,douyin.com,408130,87819d3c-0896-4a65-95d6-d764e1140e91,Firefox,macOS,475
16573,82.4.84.101,香港特别行政区,2025-03-04 01:40:38,douyin.com,165419,adfda33e-c137-40a9-ba8a-ea209b900a96,Chrome,ios,469
16574,212.3.186.50,江苏省,2025-09-05 15:52:25,github.com,455144,2668461b-234e-4769-9c09-a1b392222305,Safari,win,57
16575,37.184.237.237,台湾省,2025-06-27 14:46:14,qq.com,583370,f5321381-a9ee-4884-b276-bc54b3712730,Chrome,安卓,342
16576,172.16.78.208,黑龙江省,2025-11-13 07:19:05,douyin.com,817262,77236e1a-87cf-481a-add4-679ebf4a9297,Chrome,macOS,224
16577,87.6.48.91,湖北省,2025-11-29 15:39:56,baidu.com,184824,2f80ddce-0616-4123-8219-7cc4bcfcac2e,Safari,安卓,266
16578,184.109.249.19,贵州省,2025-12-09 07:43:29,weibo.com,981387,c7c41252-70f3-42f4-8b3d-2a751e8b3d7e,Edge,安卓,103
16579,9.252.93.96,辽宁省,2025-02-14 02:12:13,douyin.com,665310,fbed0155-84a4-4558-b3de-d82e5e2d112a,Edge,安卓,66
16580,18.247.14.210,湖北省,2025-07-17 16:04:24,bilibili.com,587153,7a5fa5ef-736e-4e62-9193-e6673c853c41,Safari,macOS,177
16581,44.163.48.176,江西省,2025-06-04 19:14:33,github.com,568785,05d5bc2e-3fa2-4a35-8482-0b4d27356686,Chrome,安卓,551
16582,188.189.166.121,辽宁省,2025-02-20 11:45:49,qq.com,771418,80de7628-d028-4900-8af8-305e5259f5fd,Firefox,linux,457
16583,17.52.104.209,天津市,2025-12-26 05:34:08,aliyun.com,764318,a639973d-0839-4470-928d-23d3b7b8a03f,Safari,linux,512
16584,157.84.2.115,湖南省,2025-04-18 09:24:25,douyin.com,670999,4a4938a7-5b54-4e28-acc7-6cb85bf0d20f,Edge,linux,423
16585,80.12.37.29,陕西省,2025-10-17 08:34:44,aliyun.com,990212,7d5b100e-6d5f-482f-aac2-8bef364c2ff6,Safari,win,175
16586,80.70.74.235,海南省,2025-06-17 21:22:12,douyin.com,395666,7542d4dd-ca12-4628-a337-75717e97e6a4,Firefox,win,518
16587,31.33.177.192,安徽省,2025-01-11 21:10:33,weibo.com,144548,7055e453-351c-43f1-9e6f-fca05f7ec70c,Edge,linux,242
16588,144.102.75.88,山西省,2025-11-17 10:06:31,aliyun.com,167267,da4b44e5-795f-47c2-b1a3-0d19b3128807,Safari,macOS,246
16589,76.249.50.165,浙江省,2025-01-03 05:53:56,qq.com,233601,9e71bc73-d4da-4e91-a27e-fa93fdbabc00,Safari,ios,368
16590,165.43.44.134,河北省,2025-10-01 15:47:00,xiaohongshu.com,158675,59d9fc5b-644e-4dad-a08e-bcd1baa23d55,Chrome,macOS,309
16591,208.128.168.151,山西省,2025-03-19 07:00:01,douyin.com,276663,d31cb4b0-9d6b-4f29-95d5-537cdcd0dfee,Firefox,win,561
16592,35.162.60.163,湖北省,2025-03-29 16:22:59,xiaohongshu.com,212449,c1e11ff3-2063-44a2-9c61-1d4a608f9fd4,Edge,win,426
16593,102.37.182.143,甘肃省,2025-08-21 19:29:45,jd.com,185715,791a8979-d236-4588-9d6d-3942f84c1252,Chrome,ios,485
16594,58.134.220.94,西藏自治区,2025-03-02 06:46:21,taobao.com,945315,811e7a2b-9056-403b-a584-ca461e4e9c08,Chrome,macOS,493
16595,165.184.42.210,山东省,2025-08-31 07:09:49,github.com,382499,b6ac4082-e25e-4abd-906f-bd4c0fac7efa,Edge,安卓,190
16596,155.165.91.171,湖南省,2025-12-11 23:41:06,xiaohongshu.com,591826,d7cb502d-2913-42a6-a5df-844d37be7672,Chrome,win,518
16597,76.88.165.57,北京市,2025-07-15 06:12:20,qq.com,861868,99973083-3f33-4cde-9cdf-2d4837dbbfc3,Firefox,安卓,216
16598,35.42.247.190,江西省,2025-12-04 18:11:55,douyin.com,165140,476a1a8d-0a5c-44cb-b013-124368f9f65f,Safari,linux,462
16599,42.121.154.165,台湾省,2025-08-11 01:59:59,jd.com,403121,0449ac32-80a4-47b6-8022-4b4841e43cd4,Safari,ios,36
16600,57.69.18.122,山西省,2025-11-13 05:44:58,douyin.com,762190,58d5542d-3240-4416-a8ad-06c0f38dd0f1,Edge,ios,265
16601,187.36.164.121,青海省,2025-11-02 09:42:33,taobao.com,367539,e6779e3d-db98-4855-bcc3-55439e7c8bee,Safari,ios,467
16602,63.237.95.116,澳门特别行政区,2025-11-04 02:31:20,weibo.com,964298,65dcaa71-2fc7-4d1f-be69-02ca9dbbb4c8,Chrome,ios,233
16603,102.121.85.210,台湾省,2025-01-30 07:29:09,taobao.com,542395,9d9e83f7-53e0-40ab-98c7-7347b023bfca,Edge,ios,496
16604,219.150.216.29,西藏自治区,2025-07-11 03:14:54,qq.com,860531,1d8fa313-22af-4318-bb2d-6e323be7e639,Safari,安卓,327
16605,207.111.22.2,黑龙江省,2025-12-18 00:54:27,xiaohongshu.com,958584,e161fc56-5fb9-405c-b99c-d3714b38946f,Firefox,win,66
16606,165.72.222.45,四川省,2025-03-13 11:20:34,weibo.com,425059,16fc50de-9f10-4a7a-912f-65f0fb3749f9,Safari,macOS,253
16607,199.17.63.67,广西壮族自治区,2025-06-26 07:51:04,xiaohongshu.com,260797,6025b5fa-5389-4dfa-8290-77d7d7d927f2,Firefox,macOS,47
16608,40.27.25.170,宁夏回族自治区,2025-01-07 22:12:31,xiaohongshu.com,773354,632697be-1694-4ff9-9ac7-27db3985027a,Chrome,linux,483
16609,13.96.221.27,广东省,2025-08-01 10:05:03,qq.com,978318,1b6cdf84-69c7-403c-8bce-fd4fc974d76b,Safari,ios,418
16610,204.81.182.40,山西省,2025-02-12 14:36:00,github.com,614448,2591d520-15c6-4d9b-806c-96b7f99e2f88,Chrome,win,74
16611,149.85.158.69,河南省,2025-06-19 21:21:54,weibo.com,676520,6ad4f7c9-5b07-43f2-8421-099a0c7b2179,Safari,ios,248
16612,71.94.174.247,上海市,2025-10-26 01:18:02,jd.com,828921,e05f2200-d2c8-4d77-85f5-8ff12e9e0556,Safari,macOS,304
16613,98.54.123.63,黑龙江省,2025-10-16 10:17:12,jd.com,303348,0cbc8643-dd65-48ab-872c-558aa6ebb3a2,Safari,安卓,146
16614,196.99.195.13,甘肃省,2025-08-22 22:08:49,aliyun.com,191710,913a8c2e-2199-4bd9-a5e6-4cfdc9a4b1c9,Chrome,安卓,314
16615,66.96.9.244,青海省,2025-04-08 18:44:41,weibo.com,805411,a021bbc9-e073-4108-ba71-36c4a6879c58,Firefox,macOS,578
16616,55.200.108.225,吉林省,2025-01-17 13:45:03,github.com,155826,01e6378f-7270-4623-bc5f-714bcd0e532d,Firefox,win,516
16617,100.59.108.243,内蒙古自治区,2025-02-25 14:50:30,qq.com,441731,8ed16be9-bdf8-49c4-b53f-b658eaea1068,Chrome,ios,125
16618,49.238.15.215,海南省,2025-06-24 13:13:24,aliyun.com,733993,9b6f600f-d6ea-47b5-8dcd-7367aa2f4831,Edge,linux,229
16619,6.223.27.166,贵州省,2025-06-21 11:54:51,github.com,118825,0406822d-0317-4097-8a94-243aff81926d,Edge,win,524
16620,65.159.221.225,广西壮族自治区,2025-01-19 07:36:35,taobao.com,838926,fbe6d34f-56ad-4023-8326-6bdf49e63ef0,Safari,macOS,441
16621,76.138.131.128,台湾省,2025-05-07 13:24:19,taobao.com,985484,145a976b-67d9-400a-aef3-463806de9fe4,Safari,win,509
16622,214.179.166.229,浙江省,2025-05-26 10:21:21,douyin.com,232395,229c46aa-ff5a-4e6b-aefb-816d5fc219ea,Edge,ios,339
16623,11.247.106.21,北京市,2025-08-16 08:16:20,github.com,328238,0d4d2fd4-1af4-4b31-815d-b0c983313a73,Edge,安卓,312
16624,34.134.104.90,江西省,2025-12-09 01:43:56,xiaohongshu.com,285113,110b7a9e-eb7f-4153-95de-a1fa7a6eace3,Chrome,ios,178
16625,221.3.128.12,内蒙古自治区,2025-02-22 01:05:13,baidu.com,287390,a7036d00-fde3-4a2a-8752-d5fd323ae5d2,Safari,ios,564
16626,18.6.3.100,安徽省,2025-10-14 09:17:48,jd.com,358408,f747fe20-bd27-4745-9e5d-d504fc675c49,Edge,ios,503
16627,50.199.153.83,山东省,2025-11-03 00:50:34,baidu.com,178246,cace0b05-13e5-450a-8b78-3a0bd16d3977,Edge,win,197
16628,126.193.46.71,内蒙古自治区,2025-06-04 13:25:41,weibo.com,311608,44d35d41-97c9-4dcf-9c87-be3b3574f2c7,Firefox,macOS,75
16629,151.118.107.77,上海市,2025-01-01 04:00:27,baidu.com,294242,6df7d6ab-c9d3-4d20-b0a9-084fedbb186c,Edge,安卓,262
16630,5.46.94.120,香港特别行政区,2025-09-11 07:37:00,taobao.com,600751,42fbee56-5c7a-4cf5-8026-b42911b1a772,Firefox,linux,54
16631,85.92.169.74,江苏省,2025-06-06 22:20:49,bilibili.com,912169,fcef3079-800f-45a7-ab52-e9c5db5cb6a3,Safari,win,275
16632,131.58.184.148,宁夏回族自治区,2025-05-19 20:18:08,taobao.com,429886,8b0c2a81-5ccb-4f32-b248-91bea0c20e19,Safari,安卓,558
16633,110.48.34.182,安徽省,2025-06-02 11:17:13,jd.com,345829,85a45912-3b00-4426-bd57-e4dcdc9e19c5,Chrome,linux,70
16634,219.226.4.189,广西壮族自治区,2025-04-15 10:16:15,baidu.com,771440,1aefd4e3-1bf0-4ea7-9716-6f623e8159f4,Firefox,macOS,563
16635,24.134.160.74,河北省,2025-03-07 13:56:20,jd.com,335087,5d03cf9a-17a5-4978-9fbe-19f3492a383e,Edge,linux,233
16636,31.63.131.23,浙江省,2025-07-30 05:51:21,baidu.com,852703,ed8014ac-a792-4684-9ebc-44242b3bb7b2,Safari,安卓,221
16637,134.117.68.128,贵州省,2025-10-28 05:24:53,baidu.com,690541,dba80b2c-c447-4f0e-847f-b4f0d15ba2ae,Safari,macOS,570
16638,193.223.37.48,山西省,2025-10-01 14:56:03,baidu.com,866433,5b893074-5022-4b94-9eaa-c629d3a68806,Edge,安卓,461
16639,164.8.181.233,湖北省,2025-06-09 03:11:51,baidu.com,162252,4a331d43-e3f3-4a9d-a11d-9611585cbca4,Chrome,win,415
16640,36.138.117.167,北京市,2025-04-14 14:34:35,bilibili.com,369975,f354c81e-e8a5-4c7a-9c05-1979c41e4c8b,Chrome,ios,13
16641,83.84.103.51,湖南省,2025-03-22 16:20:37,baidu.com,733887,a0abfcd5-a858-4e42-a6d5-bb4086587148,Firefox,ios,180
16642,182.100.23.105,北京市,2025-01-07 08:11:52,baidu.com,727659,a387be85-09ab-49ee-a6af-90023b4b3dbc,Safari,macOS,251
16643,46.114.236.224,广西壮族自治区,2025-09-02 08:27:35,aliyun.com,709710,38e02859-495f-4406-a956-eece92709b41,Safari,安卓,535
16644,144.106.10.136,安徽省,2025-09-03 13:27:25,aliyun.com,586401,e28c1570-7fb9-4bbe-80a6-4f12aef10080,Chrome,ios,394
16645,173.226.35.200,湖南省,2025-02-02 05:17:25,baidu.com,211289,bbc977f3-0531-4bd3-9fbe-e79c4876dae0,Chrome,win,410
16646,142.168.175.35,福建省,2025-07-15 16:21:25,qq.com,990371,28dfbac2-407c-471c-a1e4-5589ed38af7d,Edge,ios,445
16647,132.18.94.200,河南省,2025-02-27 11:16:42,taobao.com,258258,5ff6fdb7-cf32-449e-bc5c-b4967e4d5b44,Firefox,linux,161
16648,108.182.243.142,宁夏回族自治区,2025-06-24 19:33:11,xiaohongshu.com,182210,85dcf9cb-3462-4bbf-9e15-40c9e5bc6f4c,Safari,win,201
16649,78.239.152.85,海南省,2025-03-09 16:02:34,weibo.com,403524,9b5cc047-2c4e-40f9-bc2c-8e1f9359c5c9,Safari,linux,418
16650,150.114.38.244,天津市,2025-10-12 19:06:10,bilibili.com,691856,8275cdae-e25d-4221-aa97-adcaba4ac0c8,Edge,win,14
16651,122.188.127.210,山东省,2025-05-03 17:08:43,baidu.com,763169,0a200979-7b8b-41ef-88c9-8c9829a9b9a8,Edge,win,379
16652,136.111.233.237,辽宁省,2025-04-22 19:00:37,xiaohongshu.com,747451,04b87a4d-e84d-4441-8b5a-ff79d32125ba,Safari,ios,113
16653,208.205.160.31,北京市,2025-01-19 10:28:41,github.com,368347,4b1adaf5-fc7d-429b-a9aa-c73d13e2d393,Firefox,ios,324
16654,191.137.12.241,上海市,2025-05-06 22:42:11,weibo.com,410820,540da1c2-abe6-432b-b8e8-ad2aa1f09100,Edge,win,514
16655,2.19.18.15,宁夏回族自治区,2025-04-21 03:18:32,github.com,825293,58fb4a2e-bcdc-4640-813f-12b5ac43c318,Edge,win,300
16656,120.169.196.22,广西壮族自治区,2025-07-26 03:03:35,xiaohongshu.com,658043,030494b6-0757-4cc1-acff-9dcf3fce3715,Firefox,macOS,204
16657,43.136.174.26,山东省,2025-02-01 18:58:44,jd.com,180721,2495e4de-3b5c-4184-a191-37b71a0c6e95,Chrome,macOS,375
16658,58.195.121.33,山东省,2025-03-02 06:54:43,bilibili.com,791739,90695000-55e7-4d6f-9702-aa07acc9a542,Firefox,win,99
16659,145.8.189.15,重庆市,2025-10-12 05:20:39,weibo.com,755740,e84daf8f-1587-4a5a-a584-6743798f29fe,Edge,linux,448
16660,181.146.156.126,青海省,2025-04-23 16:04:33,qq.com,597462,c147d7f5-442f-4501-a884-d398c391341c,Firefox,macOS,405
16661,96.72.69.32,福建省,2025-03-07 17:58:47,baidu.com,193961,63bf7754-55d2-4938-9d79-d4a8a9227667,Edge,macOS,150
16662,67.146.85.155,台湾省,2025-05-17 10:23:45,baidu.com,649928,08ae709f-9be3-47d3-b139-aed50c5c8587,Chrome,ios,440
16663,3.140.74.97,宁夏回族自治区,2025-10-13 04:53:59,jd.com,343042,25120a23-2ac4-4a8d-a8fd-e0a5ad938cb4,Chrome,ios,520
16664,95.115.60.131,河北省,2025-11-06 11:06:45,taobao.com,742472,08e0ff9b-6a7e-4ccc-a89f-b681098b767f,Firefox,linux,186
16665,24.43.242.210,黑龙江省,2025-02-12 23:44:24,jd.com,512695,a7e3dd68-0baa-4c37-8907-8ebf2a93dbea,Firefox,linux,551
16666,15.236.28.54,天津市,2025-07-27 18:14:34,github.com,697726,06265ad9-3d7d-4889-9b0e-d2095ab15230,Edge,macOS,405
16667,137.59.149.25,西藏自治区,2025-09-03 18:55:40,taobao.com,890739,c83648a6-2ecd-4d1c-85c9-944e40ed60b0,Firefox,linux,22
16668,21.213.163.201,湖北省,2025-05-03 18:13:21,xiaohongshu.com,585153,f5c4ed0f-3a8d-4853-b757-74b642472402,Firefox,linux,546
16669,4.211.58.39,西藏自治区,2025-05-28 01:48:37,xiaohongshu.com,217410,18ae0a57-f41f-4a29-bb48-cd834661bc7c,Chrome,win,111
16670,21.47.209.173,广东省,2025-03-20 03:50:31,github.com,152847,b1d21853-3f4a-4797-b8cd-9d59622f253b,Edge,安卓,288
16671,165.53.83.29,江苏省,2025-06-01 15:50:34,jd.com,385190,5c0e5fa5-2c83-448c-807d-b47d426d0837,Safari,linux,217
16672,168.8.184.182,湖南省,2025-07-10 20:35:15,qq.com,335675,6ed51f5c-baa3-4f5a-8a0a-ad488f0407a7,Safari,macOS,243
16673,14.33.15.89,山西省,2025-11-01 11:00:35,weibo.com,851751,2a08b246-5046-49f7-926f-c4736ad0896e,Firefox,安卓,205
16674,61.50.113.71,宁夏回族自治区,2025-07-12 09:00:24,bilibili.com,957985,d441e839-ad3a-4354-8114-50bea0c5692b,Safari,ios,600
16675,206.220.140.166,江苏省,2025-09-22 15:26:31,douyin.com,289525,30b9a233-b33f-4db0-8022-474eed45e472,Edge,linux,470
16676,86.65.18.152,天津市,2025-08-05 03:24:45,weibo.com,380042,79eaf674-a39b-4b57-9ad1-5707b38dbd5c,Safari,linux,152
16677,147.186.214.143,浙江省,2025-06-08 02:43:04,qq.com,958989,9f944ff6-c39b-4f34-a1bd-fe7087a4b1bb,Edge,安卓,174
16678,125.4.174.65,湖北省,2025-03-16 11:32:46,baidu.com,617563,ab24eb33-6b0f-4b87-91f3-698124ce7436,Firefox,macOS,159
16679,88.170.118.148,北京市,2025-09-16 12:07:16,aliyun.com,465136,d029d052-b8c5-479f-aeb8-fa4d9f9bb588,Edge,linux,563
16680,39.116.148.63,北京市,2025-11-30 03:54:47,aliyun.com,445126,78561919-8c32-4168-ac75-f76645c7b723,Edge,macOS,173
16681,45.176.221.55,江西省,2025-08-18 11:29:36,github.com,718457,b3ed952f-9b59-40eb-8121-6f40dc0ef628,Firefox,linux,379
16682,220.109.50.107,山西省,2025-07-11 05:36:17,weibo.com,106232,2c84f82b-042b-4857-a923-ccef80b57703,Edge,ios,49
16683,103.179.65.182,青海省,2025-06-17 08:44:53,bilibili.com,426170,8ea4538a-78c4-4ac5-82ee-eb2f5bdd28e8,Edge,macOS,388
16684,146.50.177.69,吉林省,2025-10-27 21:32:07,xiaohongshu.com,502773,adb76c5a-c558-4fe8-85e3-e4f89f95711b,Edge,macOS,521
16685,63.155.167.114,台湾省,2025-11-29 11:32:28,bilibili.com,383426,a4147eaa-9d93-485f-a55f-9fb1f0346ad3,Firefox,win,93
16686,57.169.6.225,山东省,2025-07-20 05:47:26,taobao.com,709937,73b8b990-38e2-44cd-b8d0-90eb5dc2c4f8,Edge,linux,259
16687,84.122.51.133,西藏自治区,2025-01-16 11:40:33,xiaohongshu.com,892997,71256e35-0b16-4f4b-a9c6-94389aa5b3f3,Firefox,ios,170
16688,115.113.164.220,山西省,2025-05-01 16:12:48,aliyun.com,798503,6a143873-c515-4b61-8c3e-20890ef6f010,Chrome,macOS,371
16689,98.10.87.177,黑龙江省,2025-08-08 21:46:43,bilibili.com,275497,489a1226-296a-457d-a273-c1effc966916,Chrome,安卓,23
16690,126.148.132.8,福建省,2025-05-16 23:15:53,jd.com,734580,cfa0b54e-b3c2-40ed-927e-21df4502cd0c,Chrome,安卓,497
16691,209.27.31.59,安徽省,2025-04-09 20:21:25,jd.com,804440,9a8e69bf-e562-4b5c-bd40-430f87229330,Edge,ios,529
16692,80.64.238.196,贵州省,2025-01-06 17:37:50,github.com,505695,4e163fe5-3b32-416f-8449-96f3de03f7c0,Chrome,安卓,567
16693,150.37.227.185,内蒙古自治区,2025-04-28 05:31:30,weibo.com,768063,4b7ade02-a709-4da0-9e18-c73dc4035797,Chrome,ios,195
16694,120.240.120.63,辽宁省,2025-04-16 15:06:43,jd.com,153953,b79c8bfa-e876-43eb-9cb9-319ccd960de6,Firefox,macOS,208
16695,213.182.135.30,山西省,2025-02-10 14:31:34,baidu.com,977827,5f6fdd91-11d7-42c1-b7e2-d77a4a9f7a04,Safari,安卓,258
16696,109.62.91.31,上海市,2025-05-20 01:10:51,douyin.com,771972,0ac5a0bb-d9cd-4651-9ab9-2153e23efad7,Chrome,ios,34
16697,80.115.244.241,湖南省,2025-11-20 23:51:05,jd.com,612460,90cfba53-f464-4216-8df8-325ad6c0d6da,Firefox,macOS,482
16698,180.9.107.100,上海市,2025-05-08 23:29:12,douyin.com,769372,a909f38e-5050-49c3-82f8-a1a6115bcd27,Chrome,ios,484
16699,164.236.48.51,台湾省,2025-11-12 18:39:43,xiaohongshu.com,905198,d61fb92e-d0ff-428a-b339-b86d51e8eab2,Firefox,安卓,453
16700,207.64.49.102,甘肃省,2025-07-07 00:56:39,douyin.com,219669,add8bb6e-a7ca-49f8-a6dc-1af95d40eff2,Safari,macOS,413
16701,160.19.166.145,江苏省,2025-06-22 05:32:44,douyin.com,966919,a97311f3-8fab-49d3-9568-6c06c2695839,Edge,win,419
16702,108.150.221.241,北京市,2025-08-18 22:00:50,qq.com,297985,d77bd3eb-5a36-4ea4-bd4e-8ed3a886564c,Edge,macOS,157
16703,9.249.251.149,香港特别行政区,2025-01-10 07:39:22,qq.com,882208,a442d1d5-1a9f-4019-b9e6-45f0c1d0f80a,Safari,win,269
16704,42.37.109.87,澳门特别行政区,2025-05-15 17:53:45,baidu.com,973978,bdb74cfb-e03a-4899-b5a4-0385b6ed90fd,Safari,linux,66
16705,101.212.74.204,广东省,2025-02-04 17:47:32,douyin.com,610292,934ab66f-6488-4cae-8ac7-aa44b6b9abe1,Edge,macOS,305
16706,211.255.102.44,内蒙古自治区,2025-06-05 15:49:11,jd.com,344161,dfc9b532-5d01-4022-b495-e241eeb6cc66,Chrome,linux,230
16707,114.231.214.103,云南省,2025-09-02 07:36:09,qq.com,498819,948aa3ba-6d8a-431a-979c-d81b0c75a616,Chrome,ios,465
16708,105.6.42.24,重庆市,2025-09-27 10:39:29,xiaohongshu.com,644825,614f991c-c015-4132-a4b6-fe1b984072ba,Safari,linux,356
16709,27.33.45.253,吉林省,2025-04-30 00:10:31,aliyun.com,590200,f9703243-f128-42dc-9c63-ce2885a31b72,Chrome,linux,562
16710,140.183.99.235,广东省,2025-12-22 02:36:55,baidu.com,276525,9c317779-8b01-47ad-8580-2503612e9eea,Edge,win,260
16711,38.209.174.35,北京市,2025-03-25 04:41:15,douyin.com,280982,9d35021a-b00b-4756-98f9-eb5dc704aab7,Edge,ios,41
16712,180.197.235.112,陕西省,2025-04-29 03:50:23,douyin.com,407153,3ce25573-c6c1-4e50-97bf-a98161ea3c58,Firefox,安卓,300
16713,195.122.148.193,辽宁省,2025-01-03 03:39:26,weibo.com,200586,b1f03cef-a641-4131-bfa3-d80566deb8ad,Chrome,ios,282
16714,28.86.27.67,浙江省,2025-03-01 06:40:01,github.com,379798,3501a798-7851-4a30-b1b1-8633386dd89a,Chrome,ios,162
16715,5.178.12.188,台湾省,2025-05-12 02:38:44,github.com,990032,223baa2d-6a48-4866-9ded-bc9e2cafa0ce,Firefox,win,378
16716,187.169.151.114,内蒙古自治区,2025-03-17 07:49:00,xiaohongshu.com,388494,990510d3-b0c5-4664-af10-2207a9479604,Safari,ios,350
16717,113.223.152.67,四川省,2025-07-06 09:06:04,taobao.com,424445,fa03049b-d482-464e-94fa-061bf58b8a95,Safari,ios,501
16718,66.4.64.149,天津市,2025-11-08 01:10:17,bilibili.com,604601,ae9be3f7-94fe-4e51-a3ea-03064329a0e4,Edge,安卓,323
16719,58.219.74.87,西藏自治区,2025-09-10 09:18:18,xiaohongshu.com,883923,7d7fd176-4dbe-47b6-94dd-82f9b0c01271,Edge,linux,204
16720,202.198.126.167,澳门特别行政区,2025-01-23 04:07:30,taobao.com,284673,471991f9-71b5-421d-b328-3c0acc3ba944,Edge,安卓,82
16721,141.8.137.14,四川省,2025-07-19 14:42:20,douyin.com,206328,ac992fc7-f852-4dcb-aa73-bef30f9a2a72,Safari,安卓,517
16722,42.143.155.226,河北省,2025-01-20 06:36:01,bilibili.com,485795,2961be91-9403-489c-ae89-486aca8da7bf,Chrome,ios,560
16723,213.156.220.121,陕西省,2025-05-01 06:25:00,github.com,635700,d1188520-d9be-4d97-8d7f-5227f3d25773,Chrome,linux,576
16724,202.162.168.240,湖南省,2025-02-24 05:05:41,aliyun.com,708321,b505e125-3523-4753-89ec-c1237e382cb8,Chrome,macOS,311
16725,55.210.123.104,广西壮族自治区,2025-05-31 09:37:06,github.com,763152,16e01e6d-ab83-48ff-a91f-e1af5802682e,Firefox,win,118
16726,130.99.42.66,江西省,2025-06-06 11:21:24,aliyun.com,769705,305ba1c9-b934-49ff-a024-27dc3fbe47c8,Edge,win,512
16727,59.176.112.102,黑龙江省,2025-02-16 06:58:40,xiaohongshu.com,183473,9b8d71c6-8e9a-4e8c-ac15-3fdc6cabb991,Chrome,win,469
16728,29.10.119.83,青海省,2025-12-17 05:30:53,github.com,561725,060f191e-7123-49b2-bbc0-3f5a82d70a18,Safari,linux,545
16729,91.90.196.129,贵州省,2025-06-08 16:42:24,qq.com,350744,ff1f01b5-4afd-49b0-baf4-2ace8ecee382,Edge,linux,35
16730,112.61.48.24,青海省,2025-03-29 16:07:54,weibo.com,973734,a224b7a1-5e50-4b81-aa02-85ec9f93196d,Edge,ios,419
16731,63.158.77.153,新疆维吾尔自治区,2025-11-13 16:19:01,bilibili.com,876182,dd957d5d-8561-498d-93be-6d9fe4cffd0d,Chrome,win,469
16732,4.152.119.72,重庆市,2025-05-12 10:52:37,xiaohongshu.com,732514,c3c2d6a1-60cf-4d58-a50a-154dacd0994a,Chrome,安卓,29
16733,46.171.52.81,山西省,2025-07-07 19:51:23,aliyun.com,514438,de16bca6-bcc8-497a-94ca-4353e42eef28,Edge,win,121
16734,30.94.194.235,云南省,2025-07-03 08:43:30,douyin.com,195903,b05663f4-26e0-44ad-9cd7-f09936171140,Safari,安卓,597
16735,14.135.167.87,河北省,2025-08-30 08:38:12,taobao.com,657707,8efbac94-3090-45dd-95f0-13896d13ea3a,Chrome,linux,446
