ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
13554,13.134.25.40,辽宁省,2025-05-19 11:40:46,bilibili.com,659390,aa52c26c-f13e-4070-bb9c-e937adc0d608,Safari,win,349
13555,23.126.166.213,湖北省,2025-01-28 21:56:38,github.com,930522,d902589d-cd88-4a71-8aab-847b2a23a6a8,Edge,安卓,363
13556,170.224.88.74,宁夏回族自治区,2025-07-10 10:21:41,taobao.com,864884,c35dae5f-37a9-4e30-a1c7-ee61171f28a5,Firefox,macOS,80
13557,190.106.50.157,甘肃省,2025-10-27 16:02:49,baidu.com,985846,f5af1f33-06e4-4452-ba58-c96d893041c9,Safari,ios,87
13558,185.71.50.179,宁夏回族自治区,2025-09-11 00:30:50,qq.com,623971,73477e47-2958-4762-ad05-9a1619202ebf,Safari,win,257
13559,110.23.39.15,云南省,2025-09-12 00:47:19,baidu.com,584498,3f4ae0bc-9dbe-474a-9a62-08db6cd88cf6,Firefox,安卓,433
13560,160.66.153.3,青海省,2025-04-02 02:31:18,baidu.com,762587,390ab92d-7dd7-43be-bc45-05d1fc010a4e,Edge,linux,245
13561,211.158.227.161,山西省,2025-03-25 00:47:25,baidu.com,815476,08897ef6-5076-4d19-b689-c7e990a27dea,Chrome,win,512
13562,24.107.169.218,辽宁省,2025-10-28 10:00:56,qq.com,989054,f28f832b-b0d7-482d-9a9e-b7a712c94e73,Edge,ios,460
13563,220.119.28.180,天津市,2025-03-05 20:08:28,baidu.com,222186,879ce45b-bab2-4152-923e-e5b549367553,Edge,ios,574
13564,201.177.151.172,内蒙古自治区,2025-06-12 10:58:10,jd.com,359220,df91f6af-6635-49e7-b8dd-acd11ebc3c2a,Edge,linux,526
13565,41.122.167.64,香港特别行政区,2025-08-13 16:59:02,bilibili.com,188135,0fb242c1-43a5-4dff-9b03-ce638a251e30,Chrome,macOS,353
13566,102.168.151.155,天津市,2025-01-12 12:07:08,taobao.com,316656,0640bf9f-4ead-422b-8a0d-66fa41c5313f,Firefox,win,224
13567,128.65.45.11,安徽省,2025-12-21 18:46:02,taobao.com,734253,4b550740-0546-4080-bc76-1f19f1ef5f68,Chrome,linux,461
13568,11.122.164.150,湖南省,2025-05-25 03:55:55,bilibili.com,491091,eacd3b14-3d5c-4405-9b62-16e4e229b56f,Edge,win,167
13569,198.40.209.114,湖南省,2025-11-10 13:49:37,qq.com,474418,43619ea1-f0d7-452e-bcb5-ee8b68afc8ba,Chrome,linux,486
13570,142.241.197.236,天津市,2025-07-02 11:29:00,weibo.com,183788,e3c8478c-4fb6-416d-aeb0-4e2bfb955e50,Edge,win,23
13571,32.190.168.228,河北省,2025-08-01 01:46:16,taobao.com,310217,785096bd-b256-4ca3-9e5b-baa4427dfce3,Chrome,win,485
13572,125.246.5.55,山西省,2025-01-28 03:18:36,aliyun.com,829669,88293139-0396-47f4-b4b4-744249fb848b,Firefox,win,556
13573,145.148.209.89,湖北省,2025-05-21 22:25:57,aliyun.com,563782,41fcceb3-cf2f-43c5-8ade-08bd26fc9d84,Safari,macOS,305
13574,214.118.90.229,甘肃省,2025-03-21 14:54:39,qq.com,934777,b1085720-ad24-4757-aaee-6019e603b8a3,Safari,win,176
13575,58.45.55.25,海南省,2025-12-12 22:08:49,qq.com,511857,fd61fdaa-f8ff-4c64-b5d6-3b4ad6634b06,Chrome,linux,146
13576,134.164.248.9,内蒙古自治区,2025-09-02 14:32:17,taobao.com,786680,60cb56fb-3cc1-4d15-926f-95ad93b6bcae,Safari,ios,457
13577,176.202.69.21,贵州省,2025-01-18 22:40:30,taobao.com,301899,575c595a-1f01-4a47-a92c-56293c0fa05f,Safari,macOS,314
13578,149.77.85.10,山西省,2025-06-09 11:14:15,github.com,102673,800818fe-55fd-4cb2-a49d-e0278f4f2c19,Firefox,ios,592
13579,185.86.217.209,西藏自治区,2025-02-27 13:24:26,github.com,596275,71ec4749-fb5e-49fa-828b-f53da468638b,Firefox,win,411
13580,170.179.143.106,湖南省,2025-04-15 11:10:26,taobao.com,552731,47556c77-a990-40cf-8a28-3dcf57a509c4,Edge,macOS,502
13581,194.225.138.237,福建省,2025-03-05 18:50:46,taobao.com,969723,5554a793-0ca9-4477-8bc6-fe0d6628c8f4,Chrome,ios,363
13582,208.148.6.242,西藏自治区,2025-11-18 22:56:48,baidu.com,952499,31a28b39-3004-4508-bfb2-cd8f5e633d15,Edge,macOS,328
13583,36.247.130.221,海南省,2025-12-22 02:49:38,weibo.com,745429,e23d6ba8-c48a-4eae-b894-5e47fb2a2bce,Chrome,安卓,338
13584,125.18.252.230,河北省,2025-01-07 09:47:10,douyin.com,450152,1a204f9a-34de-4ae9-8dcc-4cb22171dad9,Edge,macOS,469
13585,111.144.117.34,澳门特别行政区,2025-11-14 22:55:43,taobao.com,126780,0f020bcb-7b8e-443d-8304-424e33b01b56,Firefox,macOS,566
13586,150.200.182.54,澳门特别行政区,2025-11-08 08:19:46,weibo.com,482368,0f7033f1-cb5f-49b8-b8b9-b517521cbb0f,Chrome,ios,249
13587,156.117.95.117,陕西省,2025-10-28 23:51:03,jd.com,932986,9a2c99cf-ba03-4788-9f18-8797676928e7,Edge,win,126
13588,141.96.54.242,江苏省,2025-08-04 14:31:53,weibo.com,691979,6935b9c1-e5e3-4300-9012-71753f4e25c3,Chrome,linux,190
13589,38.3.56.181,广西壮族自治区,2025-03-13 01:06:25,baidu.com,852128,50667f8b-d7b9-4d2b-adda-bfd576178276,Chrome,linux,277
13590,152.180.77.87,浙江省,2025-01-28 08:38:41,qq.com,549751,5339f56f-7052-42ce-a70b-e72f7dd67c6c,Chrome,win,248
13591,166.94.96.245,湖南省,2025-10-31 15:08:15,baidu.com,982141,a3e38c78-af4d-4ed0-84af-886caba090e3,Safari,win,191
13592,214.193.122.21,河北省,2025-06-28 20:41:00,baidu.com,717536,44a28653-e363-4111-b067-dd861fd76c23,Edge,macOS,450
13593,21.164.250.128,四川省,2025-09-13 19:35:56,xiaohongshu.com,943958,ff23899b-44e6-46d0-9ec6-1c3e1037f188,Chrome,安卓,544
13594,209.109.153.235,台湾省,2025-11-28 17:38:31,xiaohongshu.com,181105,7d2fe045-1a24-45a9-8f90-1c3c5be7b8c0,Chrome,macOS,360
13595,94.198.43.197,香港特别行政区,2025-12-13 07:12:55,douyin.com,645148,772abb9a-de37-4a61-90b2-d09d079c453e,Edge,ios,422
13596,89.209.162.224,吉林省,2025-09-10 08:12:37,qq.com,305008,699654a9-594a-404e-aea3-38650760879a,Chrome,安卓,139
13597,81.107.251.97,黑龙江省,2025-11-22 10:14:26,qq.com,102007,4cbb107d-c8ce-426a-877d-80d0dedab32d,Edge,win,360
13598,185.71.122.43,台湾省,2025-01-04 09:36:25,weibo.com,449323,0cbaa146-2b03-48c0-8847-1f0bd563f253,Edge,安卓,68
13599,15.233.144.57,陕西省,2025-06-02 13:19:44,taobao.com,393594,779da341-93f4-4981-b191-6f62b64598ea,Chrome,linux,584
13600,188.216.102.190,山东省,2025-12-22 19:47:18,github.com,494890,efc0cd6a-8711-4b89-8f04-651b98ad7bd7,Chrome,win,532
13601,165.250.71.188,湖南省,2025-04-08 21:38:14,bilibili.com,493584,36da79c9-e4bf-4998-9ba1-eece3b7fbdb5,Edge,linux,78
13602,51.195.5.136,陕西省,2025-09-10 05:47:59,jd.com,720552,20e3b6a4-fb63-4547-a7f9-024d73e4d7ff,Firefox,安卓,442
13603,141.58.2.7,上海市,2025-12-09 04:38:55,aliyun.com,914213,6c428644-d77d-480f-92ff-bd9c0ae82bfd,Chrome,安卓,502
13604,110.247.137.178,新疆维吾尔自治区,2025-10-26 15:38:30,github.com,308900,70e4c121-05fd-48de-ace0-ea9bb75adec5,Chrome,安卓,98
13605,209.243.39.148,黑龙江省,2025-04-26 04:47:16,qq.com,952991,011b00f7-4b55-465c-94a4-bf4a68f26fc5,Safari,macOS,398
13606,79.162.253.212,江苏省,2025-05-18 02:09:05,jd.com,643416,29125eee-9199-4aa2-9204-214bb83fc284,Chrome,ios,250
13607,166.53.185.141,北京市,2025-09-07 14:24:03,aliyun.com,912532,4f1bb127-1722-441d-9d8c-acf78fc061f0,Edge,安卓,147
13608,121.211.28.192,山西省,2025-06-06 02:16:11,qq.com,969691,ba5c5baa-fab3-4f00-8679-322e26fa947d,Firefox,linux,24
13609,55.78.61.224,河北省,2025-11-06 15:31:20,qq.com,702357,a2cb8d1a-c0c1-40b8-9a65-56d2cf417c36,Edge,macOS,454
13610,57.251.88.0,福建省,2025-09-08 18:01:43,xiaohongshu.com,462444,7c967bce-2e65-46ec-b499-e2a0704480e9,Firefox,win,541
13611,191.141.226.197,浙江省,2025-08-02 14:54:09,qq.com,865553,dd5de8d5-178c-4faf-8c8c-e17395a57b97,Chrome,安卓,506
13612,140.99.197.143,新疆维吾尔自治区,2025-09-24 22:25:12,jd.com,902531,2a45be24-0e09-476c-a2dc-38ba48cc9cef,Chrome,安卓,51
13613,118.64.42.237,澳门特别行政区,2025-08-19 12:02:52,douyin.com,706186,6a00f4ed-50d6-4128-8eae-3fccd6570173,Edge,win,445
13614,212.196.174.144,内蒙古自治区,2025-02-18 05:20:09,jd.com,493383,e5aff84b-03e2-40dd-8d51-03f4b450099b,Edge,macOS,529
13615,57.85.52.163,西藏自治区,2025-11-01 14:16:54,weibo.com,682557,20f4cdfd-9bbe-49b7-b4a9-bd2e08767fab,Safari,linux,282
13616,49.174.97.21,贵州省,2025-11-07 05:23:14,xiaohongshu.com,333944,d857298d-f441-48f1-a960-f8aff737f75d,Edge,win,120
13617,120.17.85.115,台湾省,2025-09-03 20:37:42,weibo.com,645027,53667378-6061-4155-9068-f12d92448505,Firefox,macOS,227
13618,62.24.13.60,黑龙江省,2025-02-02 17:22:39,aliyun.com,441173,b7b64072-f1b4-48a0-a59d-b085fe9b22e0,Firefox,ios,394
13619,92.48.9.194,湖南省,2025-02-02 07:37:46,github.com,527879,c551817f-29af-4aac-a86b-57de69451202,Edge,安卓,464
13620,163.26.183.3,陕西省,2025-02-27 08:42:22,baidu.com,288571,ac70841a-b770-4b9a-920c-2265b20c244c,Safari,安卓,495
13621,197.224.68.10,新疆维吾尔自治区,2025-12-22 05:02:05,taobao.com,866573,5abfcf4c-372c-4ccf-9f55-d5f08269067b,Chrome,linux,124
13622,110.96.250.75,贵州省,2025-01-30 22:42:20,bilibili.com,323240,a11f07f5-6071-4944-8888-6d38a812db69,Firefox,ios,25
13623,169.36.168.200,天津市,2025-11-20 01:59:18,xiaohongshu.com,811317,2c286737-46d7-4d61-a270-5fdb10265be0,Chrome,macOS,229
13624,80.193.235.122,青海省,2025-10-12 11:15:46,jd.com,491467,157cc23c-317b-425a-800f-cd15a814a5d3,Safari,linux,322
13625,184.144.82.245,北京市,2025-05-18 13:42:27,qq.com,284095,a1ba6bcf-697c-4cc7-a106-520a82c9b995,Firefox,安卓,317
13626,199.131.155.66,湖北省,2025-05-09 18:23:50,taobao.com,227937,1fdb9d84-c0a3-4457-8361-2138db01f893,Chrome,安卓,65
13627,71.123.92.182,香港特别行政区,2025-12-01 06:30:05,xiaohongshu.com,174104,a938a630-9396-4e05-85db-3099317d36aa,Edge,linux,425
13628,87.134.41.134,河南省,2025-05-28 11:57:12,douyin.com,699167,d2ade710-0cc7-4a99-a666-f25904469476,Edge,安卓,404
13629,139.50.57.28,云南省,2025-08-04 01:36:28,douyin.com,703829,d1c73e06-2eff-4a3e-9af0-2b9e3d759920,Edge,linux,49
13630,223.254.230.14,河北省,2025-09-16 05:16:14,bilibili.com,985858,9d66fb25-f472-4b28-b34f-17b6959d6789,Firefox,安卓,353
13631,10.126.198.25,宁夏回族自治区,2025-10-30 11:38:33,baidu.com,274851,213a1b3e-1148-46ff-be39-a5005c6f8da5,Chrome,ios,222
13632,3.2.174.87,江西省,2025-11-19 10:15:52,jd.com,746585,314391ce-40f8-485f-9948-1ee696fe1980,Chrome,macOS,576
13633,50.135.3.77,香港特别行政区,2025-01-17 05:06:09,jd.com,190319,65baacb7-eb2d-49e2-a1dd-acfc88c35961,Safari,ios,317
13634,10.17.143.179,黑龙江省,2025-08-13 08:53:49,taobao.com,779769,834020d8-8395-4a30-af11-e8b2095e5699,Edge,linux,99
13635,141.197.32.232,四川省,2025-01-20 05:39:43,github.com,537761,c568bfb3-cfb1-4d3f-9df6-b3712d41cfb7,Firefox,win,214
13636,10.225.234.13,湖南省,2025-12-25 20:51:52,bilibili.com,940947,59cc257e-364a-42f1-900f-ef11a11fae3a,Safari,linux,483
13637,178.16.239.190,江西省,2025-11-16 19:32:04,douyin.com,212154,924b9492-dac5-490d-a1c4-3257ae2f3715,Firefox,win,430
13638,77.40.214.178,海南省,2025-09-12 09:41:56,jd.com,304315,d2da0d8b-4377-4acc-97f7-bf1bc53e8af9,Firefox,ios,315
13639,193.136.106.58,广西壮族自治区,2025-03-05 23:43:53,bilibili.com,319264,8f8a3a35-fad2-43e7-94ea-ca0a67484466,Edge,安卓,246
13640,198.123.30.85,江西省,2025-07-11 04:54:52,aliyun.com,267577,387801a9-c499-4921-aa14-166f5ec46a2d,Safari,ios,73
13641,42.204.185.70,台湾省,2025-12-12 08:08:04,aliyun.com,912661,df8a5c79-48c0-4c15-88ee-9b11a2a272b7,Safari,win,577
13642,88.150.100.89,广东省,2025-01-01 00:23:32,xiaohongshu.com,382282,b77fd0c4-ce63-4495-adea-3eb035ebd6b5,Safari,macOS,16
13643,120.224.33.125,山东省,2025-10-15 05:21:21,taobao.com,984074,0b67a3e8-0298-403d-8a4c-b47f36ceb9a8,Safari,ios,254
13644,222.47.161.199,云南省,2025-08-30 10:59:37,xiaohongshu.com,990596,df22f3b7-c00d-478d-a3a9-b811e750c73e,Safari,安卓,276
13645,195.232.235.199,江苏省,2025-01-13 10:03:28,weibo.com,589061,7f8a21e7-bbe2-4972-8f13-4a65e1c35e98,Firefox,linux,567
13646,105.68.167.130,陕西省,2025-01-30 01:06:05,jd.com,695466,59faad75-9ff3-4fbb-bad9-61dfe207df7b,Chrome,win,524
13647,208.50.138.201,吉林省,2025-08-26 23:12:02,qq.com,855787,27e54791-9e3c-4a67-b938-80cefd3bd75d,Firefox,win,558
13648,137.59.255.96,重庆市,2025-04-26 03:02:01,baidu.com,798488,6883283a-62d5-46fd-9467-f15402a482c3,Chrome,win,127
13649,46.232.7.96,上海市,2025-11-20 09:40:09,github.com,351297,a9e6c1f4-b4fb-4f4e-86a9-6b48b06b24be,Firefox,安卓,205
13650,135.98.242.100,内蒙古自治区,2025-12-24 12:44:33,aliyun.com,971312,88e99d48-d7f4-4dd3-9177-6bc71e56f5da,Safari,win,104
13651,32.5.227.91,云南省,2025-03-19 11:58:10,baidu.com,385047,ee0b463e-66df-4309-b4c9-35b8a9211f19,Edge,win,351
13652,63.44.72.8,广东省,2025-02-05 07:09:56,jd.com,929975,d2720d76-eda2-4914-8650-7e8e6dec6020,Chrome,linux,303
13653,34.97.246.104,四川省,2025-03-25 23:16:47,xiaohongshu.com,434185,ad7cc676-2a27-44a1-ae8e-2d6438ddb1e8,Firefox,linux,569
13654,4.87.221.35,澳门特别行政区,2025-05-09 00:51:42,baidu.com,136283,1a18c9e1-c618-4ab2-a9fa-90ecf2f36af5,Edge,安卓,517
13655,211.135.160.185,吉林省,2025-01-13 06:22:34,taobao.com,265026,d8b17b07-2fbd-4cab-be7c-b3ab0c038092,Firefox,安卓,431
13656,26.120.143.141,青海省,2025-12-28 21:38:17,bilibili.com,293559,f9157913-077e-4561-84ed-65fbddec403e,Safari,linux,597
13657,77.178.6.180,北京市,2025-07-02 22:19:58,weibo.com,110633,115a9f85-2500-4be6-8881-958468ddb2c0,Edge,linux,131
13658,153.84.87.147,云南省,2025-10-04 18:41:50,douyin.com,164103,b17d0be4-174d-4ee9-8931-3e1f3567627e,Firefox,ios,581
13659,60.68.198.171,辽宁省,2025-05-18 12:15:17,baidu.com,452131,02025eac-61ac-4933-91a3-ecd90a49f7e5,Safari,linux,133
13660,106.19.48.4,北京市,2025-03-17 08:03:08,bilibili.com,495228,e7e5bcd8-5428-4e4d-bcfd-54134d77bf96,Chrome,ios,43
13661,156.206.40.135,陕西省,2025-09-15 06:46:54,weibo.com,282658,97b47727-78a8-4e64-8b01-120d499e2da5,Firefox,win,38
13662,113.128.103.135,贵州省,2025-05-04 05:52:36,github.com,696732,da513169-8b8e-45f9-9d0c-5bbbbff2ae09,Edge,linux,80
13663,165.160.229.244,广东省,2025-10-14 04:39:11,baidu.com,858816,abfe95c0-eb09-4a34-97a6-189470b3e8bc,Safari,ios,504
13664,10.191.227.68,澳门特别行政区,2025-12-14 14:58:54,aliyun.com,290005,b6280b86-5a0a-4eda-be25-bb758b029e94,Safari,安卓,27
13665,186.12.29.248,湖北省,2025-01-13 03:13:49,github.com,876509,dec9ba7e-931c-424b-92ed-7f3bed8b517c,Firefox,ios,457
13666,183.110.12.1,江西省,2025-08-22 07:41:58,douyin.com,788419,fc06c6bc-9311-433b-ae5f-fbf53457e0c8,Safari,linux,136
13667,94.186.246.36,重庆市,2025-08-05 07:26:24,github.com,800694,a3eb4a2f-ec9e-479d-a825-69dc275d792d,Chrome,macOS,403
13668,122.152.21.183,黑龙江省,2025-05-05 22:19:53,jd.com,471620,7580be74-f7d2-47ab-bd8d-5dbf5eac9964,Safari,linux,287
13669,159.121.21.21,内蒙古自治区,2025-02-18 01:52:45,bilibili.com,897514,5a57e4aa-4a72-4ecf-ad05-ae062c72adbb,Chrome,win,354
13670,151.190.69.3,安徽省,2025-11-28 07:27:31,douyin.com,480946,3b823f0e-e584-47cc-9c32-2618433ef78b,Chrome,win,171
13671,211.21.1.255,湖南省,2025-04-22 08:33:57,xiaohongshu.com,224156,e951ea88-7298-4bd8-937a-7d9abfbc3006,Chrome,安卓,20
13672,189.187.138.209,湖北省,2025-05-16 12:54:32,qq.com,904190,c38c9b2e-6054-4d9e-aef1-abc724aeea96,Chrome,ios,351
13673,59.5.163.47,安徽省,2025-03-12 05:29:14,weibo.com,355387,ae3a893a-68f1-448c-a1cf-800d59f6610b,Chrome,ios,372
13674,100.235.82.175,贵州省,2025-12-11 20:39:37,github.com,746923,162f651a-8d7d-4d25-b39b-a8f317a88752,Safari,linux,335
13675,144.138.48.157,湖南省,2025-08-04 18:26:44,bilibili.com,443291,bf87d291-7b9a-46aa-91f2-83e1fd8e0d23,Safari,win,367
13676,115.38.255.80,广西壮族自治区,2025-02-07 00:00:57,aliyun.com,792482,b292c366-9c8a-435b-8625-1ca857df39f0,Firefox,安卓,87
13677,101.242.157.64,安徽省,2025-06-30 10:14:50,weibo.com,693739,f3ec2f23-d4f2-4130-b910-ee2f34c3f94d,Chrome,macOS,309
13678,146.79.157.27,广西壮族自治区,2025-03-27 20:27:17,xiaohongshu.com,763532,3c2d64cc-0bbb-488b-a096-a106bdbee5c3,Safari,ios,223
13679,210.240.72.114,河北省,2025-07-24 09:53:53,weibo.com,642889,165fca45-aba4-457f-9411-18a4e1e3d085,Edge,linux,74
13680,43.128.194.30,北京市,2025-05-11 22:55:15,douyin.com,854056,5ba25294-49dd-4622-89b1-8e21d41e6033,Edge,macOS,374
13681,16.166.146.222,河南省,2025-02-15 05:29:49,taobao.com,534947,f2d0340f-1e26-4b12-a794-dcbd8bd9b09b,Edge,linux,174
13682,16.158.211.214,江西省,2025-07-17 18:20:20,aliyun.com,503205,13f9159f-5f67-43c6-a634-f2b7582a6235,Edge,macOS,181
13683,44.255.96.121,重庆市,2025-10-08 18:59:51,taobao.com,822069,3d35b262-5377-4545-be36-01385237da56,Edge,安卓,50
13684,80.221.122.158,西藏自治区,2025-06-01 04:48:24,weibo.com,649827,37aae883-f73e-4cf0-b227-08679eda581a,Chrome,ios,519
13685,203.50.9.165,江苏省,2025-10-11 21:38:53,github.com,691080,630a5a04-20b1-4219-8f71-cb667f47328a,Edge,win,159
13686,177.128.119.111,辽宁省,2025-11-26 13:25:18,aliyun.com,532016,fa0ba4bf-863d-4f96-bf68-36be344005fd,Edge,macOS,494
13687,50.206.120.180,辽宁省,2025-07-25 19:51:19,weibo.com,659088,211055f2-c3cd-47af-ab74-164105a0ae47,Chrome,win,218
13688,182.209.209.251,贵州省,2025-01-09 01:37:46,douyin.com,257464,48e3e66a-a56f-46a0-b23b-8466a31e5316,Edge,macOS,510
13689,125.147.0.89,海南省,2025-11-26 03:11:55,baidu.com,652298,a11b7f66-06fd-4713-a0c7-a4dcc5611230,Safari,linux,508
13690,11.228.222.50,天津市,2025-10-08 19:02:28,taobao.com,696958,ec2fcc23-76e3-4456-934b-7f441e5b2f84,Chrome,macOS,352
13691,208.212.43.102,四川省,2025-12-14 12:15:37,aliyun.com,200821,333a51fb-9ed7-47d2-8ecd-8f802d23aff2,Safari,ios,254
13692,93.31.132.226,云南省,2025-07-23 11:09:21,douyin.com,784520,e42cf0b8-f9ff-472d-9144-45f87804e2c0,Firefox,win,277
13693,187.10.240.220,新疆维吾尔自治区,2025-02-20 01:46:44,jd.com,738250,372d1ec8-d17a-4dd5-a283-55ddd8b88df6,Firefox,macOS,560
13694,72.90.154.240,安徽省,2025-11-16 13:14:57,aliyun.com,984015,3816e9e3-d6d8-42ac-8448-791c20a9f1b7,Safari,macOS,85
13695,206.117.61.132,山西省,2025-12-08 19:49:39,baidu.com,320670,dd9fb355-93c6-486e-9353-9a2f1a995ba3,Safari,ios,422
13696,126.163.96.150,浙江省,2025-12-23 21:05:14,baidu.com,179850,e49c8dc0-be33-45df-a4b4-31656ae15570,Firefox,macOS,200
13697,149.118.87.189,山东省,2025-02-17 07:32:19,jd.com,765404,9d4ad58f-beba-48fb-b3f9-ccbaeaa88567,Firefox,安卓,512
13698,88.12.125.157,贵州省,2025-01-09 08:44:23,xiaohongshu.com,950048,7cc9b253-445c-4585-9b29-9df59b3864ba,Edge,安卓,76
13699,86.220.55.113,内蒙古自治区,2025-05-02 09:47:16,aliyun.com,940901,7606451e-98d2-43ec-b03f-491ad56f2c81,Edge,linux,277
13700,212.183.162.51,辽宁省,2025-05-16 08:26:09,taobao.com,657991,85fb5863-7d77-4103-8886-9beef6d4a4d6,Firefox,win,72
13701,186.114.39.87,河北省,2025-03-24 18:28:28,aliyun.com,177315,f55ab2f2-880e-43cb-939b-12e9c5c646e4,Firefox,win,500
13702,188.30.198.25,广西壮族自治区,2025-12-30 04:49:39,xiaohongshu.com,926641,79d86d84-5232-420b-908a-22cf9e6853cb,Safari,安卓,578
13703,80.212.170.188,江西省,2025-06-18 04:31:35,weibo.com,586723,60882526-e9a8-4d3b-b344-0a05e5c94505,Edge,linux,18
13704,9.187.199.88,北京市,2025-03-13 21:59:12,baidu.com,784579,68dbbea3-5e41-4f63-801a-ecac4a1daebe,Chrome,macOS,443
13705,183.175.49.225,陕西省,2025-07-13 02:18:53,douyin.com,682502,136f1c3f-8c28-4ce9-b3f7-474864fcfc34,Edge,安卓,97
13706,57.200.22.32,云南省,2025-12-29 08:16:08,aliyun.com,547130,c0eb7531-6b08-4e97-bfc7-82becd4c8d04,Chrome,macOS,46
13707,203.80.62.68,香港特别行政区,2025-03-11 20:33:00,douyin.com,143068,0eb4be05-a771-4a24-9d25-c4c98336a4df,Firefox,linux,376
13708,27.183.53.190,青海省,2025-01-21 21:05:29,douyin.com,823629,186843f7-089c-42de-9452-b815bb14308b,Edge,linux,336
13709,197.160.103.68,西藏自治区,2025-08-01 22:26:24,douyin.com,239851,364d683f-ba01-4dd1-b2ea-352ecd4dd121,Edge,macOS,597
13710,143.216.56.43,河南省,2025-06-19 03:17:34,douyin.com,216353,9bbd9335-f9a5-49c7-8cf6-9e2c63cec3fe,Chrome,ios,546
13711,214.51.217.138,陕西省,2025-04-10 23:39:12,bilibili.com,884945,05035174-9d4a-4fda-8d6c-d6334fcd678c,Firefox,macOS,319
13712,7.95.53.51,河南省,2025-02-12 22:41:28,qq.com,925347,55b8af48-7416-45cc-b2e6-9ec90a729d0d,Safari,linux,255
13713,36.242.19.67,甘肃省,2025-11-05 14:46:37,qq.com,425531,5737d404-ea35-45de-913d-8a4264c81afe,Edge,win,344
13714,166.213.203.5,台湾省,2025-04-16 17:29:45,github.com,788957,cf4b4962-f307-4046-9efe-9e643eb4b031,Edge,ios,593
13715,39.179.241.30,湖南省,2025-08-09 19:08:47,github.com,293498,6f33e5ec-ce21-4cba-8206-d0fa6a9cc313,Edge,安卓,524
13716,20.226.103.90,宁夏回族自治区,2025-08-09 21:02:50,aliyun.com,391261,1e7599f0-a703-4255-a419-13ee73230808,Chrome,win,63
13717,172.70.119.172,天津市,2025-10-18 15:23:01,github.com,347937,091029ff-4fe1-426c-80ea-eadd354e1705,Edge,linux,19
13718,17.4.125.126,上海市,2025-08-13 20:18:30,douyin.com,682860,1312445b-eb73-45a9-bc8c-b70d5ef866a8,Chrome,macOS,378
13719,73.94.8.212,甘肃省,2025-03-06 13:21:13,taobao.com,230450,bcaf0a30-e1fb-4c4c-8564-9ad12235b5e9,Edge,ios,341
13720,166.243.29.198,江苏省,2025-11-15 17:45:23,weibo.com,726485,39846f87-c03a-4e1e-bef0-05c88e3f85d5,Firefox,linux,498
13721,39.16.221.233,贵州省,2025-02-22 14:28:15,github.com,776717,0e5338f9-ed80-4281-bdf2-38cfdc697818,Safari,macOS,470
13722,200.24.145.118,四川省,2025-03-14 04:02:52,bilibili.com,416853,cad0ef61-8404-4a14-92dc-eabfeb045ed4,Safari,ios,84
13723,155.237.244.11,辽宁省,2025-06-12 14:04:15,weibo.com,201665,ebfcb2e7-0a0b-4f55-aa98-f50bbb326027,Chrome,linux,78
13724,155.231.171.179,辽宁省,2025-05-18 02:15:20,jd.com,549382,51bc702a-5b0e-4420-9399-d3be319cccef,Firefox,linux,201
13725,70.239.172.51,河南省,2025-03-22 15:07:18,xiaohongshu.com,691011,c11fb67a-ee62-4e04-b891-de3875c80d8c,Edge,macOS,450
13726,142.148.108.178,广东省,2025-02-23 05:22:40,xiaohongshu.com,645483,4f764969-b9a5-4fc6-b3d3-526f82436e2f,Chrome,linux,423
13727,108.66.153.38,山西省,2025-09-15 07:37:17,weibo.com,485305,ed59ff4c-ee14-4e8f-9977-ff160d034465,Safari,linux,395
13728,207.106.173.105,甘肃省,2025-02-08 08:48:46,qq.com,725996,37a50bce-e6ce-4636-a93b-0374bd52bf37,Safari,安卓,474
13729,145.244.152.101,内蒙古自治区,2025-10-17 01:02:19,bilibili.com,214821,cf3eb74d-2d79-4cc4-9c73-900023cbd15e,Chrome,win,466
13730,198.84.154.142,内蒙古自治区,2025-03-31 22:24:38,baidu.com,192059,d8a85c32-9e37-4069-8199-eae26773379c,Edge,安卓,369
13731,212.100.108.249,河北省,2025-05-09 09:07:27,douyin.com,142211,ff6c40a1-cca0-4e79-83c6-424ddd0008ab,Safari,安卓,334
13732,126.90.24.123,重庆市,2025-02-18 13:56:03,taobao.com,719532,280f908a-e32e-40d5-b44f-de67e9d880cb,Firefox,ios,393
13733,54.216.247.103,江苏省,2025-09-04 12:32:13,jd.com,916354,a735059a-368e-4ebf-bca3-fcfee8420f97,Firefox,安卓,414
13734,168.237.50.19,甘肃省,2025-09-17 23:45:41,douyin.com,369301,1b13ed00-179a-44b2-b918-a6f49e938ea3,Edge,ios,569
13735,16.53.240.170,黑龙江省,2025-12-16 19:08:35,weibo.com,711222,2a285982-103c-43e9-a204-d10c57311574,Chrome,win,557
13736,173.229.99.14,安徽省,2025-10-16 18:02:12,aliyun.com,132502,0443248f-c93f-45d2-8bdc-849060e4f67b,Safari,安卓,91
13737,66.113.93.129,安徽省,2025-12-03 20:49:38,jd.com,191659,55e0e1f1-1ef9-4241-8258-995628f98d23,Chrome,linux,484
