ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
28551,218.139.79.144,澳门特别行政区,2025-09-25 22:41:37,bilibili.com,466263,6aa80a2c-1e82-4ccd-b489-4ab56d17fda3,Edge,linux,88
28552,110.120.5.149,陕西省,2025-08-06 03:18:29,weibo.com,141987,5f203ec8-06e4-4735-a4ce-ef92064fb92c,Safari,ios,134
28553,56.244.17.125,西藏自治区,2025-09-28 10:13:21,douyin.com,370282,ac499f29-f070-477c-a268-5c12d5dac90c,Safari,ios,169
28554,62.26.255.234,台湾省,2025-11-11 04:45:31,xiaohongshu.com,727670,db365c76-4f0a-4909-a97e-6b9d1100d1a4,Chrome,linux,457
28555,153.206.78.91,河南省,2025-07-03 13:02:08,bilibili.com,338537,907aa403-c8a5-4d24-8bf2-fbc0f1fd66d2,Chrome,ios,512
28556,31.118.252.224,福建省,2025-09-01 10:10:14,jd.com,983851,2a08668a-17da-46ad-9f8b-2615df4e02ae,Firefox,安卓,273
28557,3.172.204.252,山东省,2025-09-07 01:49:28,douyin.com,184429,3b64c877-9e08-4520-8d33-e58d1573b2ed,Chrome,linux,158
28558,125.154.252.208,台湾省,2025-10-23 15:53:48,taobao.com,475206,553b9c79-de38-4736-bdcb-0f00db8b89bd,Safari,安卓,80
28559,6.246.174.150,云南省,2025-08-23 15:21:09,douyin.com,867861,ec12c370-3242-4888-b95c-82e6977ee5c8,Chrome,linux,559
28560,151.1.66.34,西藏自治区,2025-05-26 12:58:17,xiaohongshu.com,436717,af140280-5ab5-49b0-9f5a-754ddaba4f6a,Chrome,安卓,165
28561,79.53.226.226,安徽省,2025-07-27 13:33:21,taobao.com,128148,104ca9a8-13ba-4662-94bd-92bb93a84b48,Chrome,macOS,391
28562,104.162.116.202,江西省,2025-12-25 14:03:10,github.com,666156,64c2bdda-6437-4383-bc23-703774cd3188,Firefox,ios,79
28563,79.167.196.63,广东省,2025-11-15 07:33:55,qq.com,929117,2041be2f-57db-409e-b315-04ce2afe6b33,Firefox,安卓,372
28564,19.25.43.2,江苏省,2025-08-31 15:41:30,qq.com,128739,3f5f83aa-55d6-40b2-bb82-cc35401cff11,Firefox,macOS,486
28565,17.113.70.73,陕西省,2025-06-12 08:53:30,aliyun.com,458591,72a35d7d-7c8b-4ce3-9d4b-23c56e529961,Edge,macOS,167
28566,38.71.110.118,江西省,2025-11-20 08:47:03,bilibili.com,231960,6d81cc39-5b75-40b6-aae9-ed8ef300dba3,Firefox,linux,524
28567,146.110.17.55,上海市,2025-06-06 20:04:09,douyin.com,257873,36480751-042c-40f5-bb6b-a640acaa8be1,Chrome,linux,183
28568,113.8.217.87,台湾省,2025-11-08 18:47:39,taobao.com,437674,87b8f1df-56db-4293-979d-993ddfed7fc5,Chrome,macOS,505
28569,42.44.13.246,山东省,2025-04-05 12:21:41,douyin.com,777529,8da6f671-4f8c-464f-bf4e-5ef847c21703,Chrome,安卓,71
28570,64.174.41.0,广东省,2025-12-17 01:01:17,baidu.com,138051,1bae6e2a-d7e4-4c03-be0a-a75427a940a9,Chrome,win,530
28571,8.201.232.166,浙江省,2025-03-27 19:31:43,xiaohongshu.com,983541,33216565-7aeb-43e6-8371-030e3cff6897,Safari,安卓,42
28572,160.71.87.88,山西省,2025-05-27 09:40:47,xiaohongshu.com,309296,b73343e0-30fc-4457-8238-35c0a007105c,Firefox,ios,25
28573,5.122.23.252,台湾省,2025-01-23 20:50:08,bilibili.com,468854,d698f048-b876-4c01-8925-4e2705811ff6,Chrome,ios,120
28574,74.184.35.29,河北省,2025-08-27 02:42:35,github.com,375186,3f8ff8dc-6f5a-411a-a59e-babf1755f13d,Safari,macOS,97
28575,9.121.105.11,澳门特别行政区,2025-08-07 15:06:58,bilibili.com,871222,5e81442b-9106-45f7-849e-5ac35091371d,Safari,macOS,206
28576,154.81.181.140,内蒙古自治区,2025-08-03 17:02:09,qq.com,709584,60f81f82-bf2e-4790-a4a8-cbac8491a320,Firefox,macOS,133
28577,56.54.100.178,贵州省,2025-06-21 07:31:23,douyin.com,894959,a8aab517-9f7a-4c4a-9bf0-f3711dc673e9,Firefox,ios,251
28578,39.160.228.198,山东省,2025-08-12 12:44:04,qq.com,187069,aba7adc0-0c87-4985-b8a7-d792dea88887,Firefox,win,526
28579,92.52.4.120,山西省,2025-03-09 03:02:31,douyin.com,523045,6786c347-6360-45ae-ac85-7fe414e8a8ec,Edge,安卓,204
28580,46.167.186.21,河北省,2025-09-03 17:03:19,weibo.com,791966,59d5dccf-9f56-436b-9791-fe26edd5b358,Firefox,macOS,12
28581,23.0.58.66,甘肃省,2025-03-19 22:44:33,qq.com,866964,8b9b2f51-2749-4379-9024-32e1521dc98e,Edge,macOS,371
28582,179.252.33.200,贵州省,2025-02-20 02:49:44,jd.com,239198,2255fa3c-0873-4114-b6f7-76620843307a,Edge,linux,43
28583,162.60.31.130,湖南省,2025-11-14 10:01:54,xiaohongshu.com,853391,47b1a210-af14-491a-97f4-1c15dc8867bb,Firefox,macOS,204
28584,167.162.198.3,北京市,2025-10-14 13:50:34,qq.com,569457,bcfda371-217c-4eda-bccb-fde81ac248db,Firefox,win,218
28585,15.21.141.137,辽宁省,2025-05-04 12:30:23,douyin.com,707965,2b92aad3-15ae-40d0-bdf4-aa32df665f47,Edge,win,148
28586,108.1.112.71,广东省,2025-04-05 21:34:26,douyin.com,281282,ecc22001-233e-4a4b-8c6b-2305834ebdf2,Edge,macOS,85
28587,156.133.164.112,山西省,2025-01-02 10:14:50,github.com,626351,db03f14b-e572-4972-b6a7-f6ff504eb592,Edge,win,280
28588,28.102.60.173,吉林省,2025-06-17 04:09:18,jd.com,725132,6f83582d-14bc-4d50-981f-c2be6a5bac9e,Firefox,macOS,379
28589,157.13.192.38,浙江省,2025-07-31 06:46:43,github.com,435528,876cd0b6-9986-44d6-b17d-00d8363d640b,Firefox,macOS,73
28590,87.192.213.131,江苏省,2025-01-09 18:38:23,taobao.com,417421,d32411ff-42ac-4cb0-b585-7a1ec654db79,Firefox,安卓,363
28591,79.136.194.1,甘肃省,2025-12-28 11:49:27,jd.com,953376,f63b15dc-227d-4b91-acc2-fb7004709c48,Safari,安卓,30
28592,121.44.173.141,辽宁省,2025-07-01 19:40:35,github.com,756780,9642bf3d-48f0-40a0-bcfb-0ec928720375,Firefox,ios,343
28593,124.184.29.163,香港特别行政区,2025-04-14 01:17:39,douyin.com,434799,d7086aca-ffc6-4ee1-9b34-905bbb045c52,Firefox,安卓,327
28594,124.60.16.199,湖南省,2025-09-01 01:06:21,baidu.com,649834,8904cec3-7840-4fdc-b2cf-60874caeb28b,Safari,linux,419
28595,94.234.163.144,黑龙江省,2025-09-09 16:08:33,xiaohongshu.com,529124,27c265c5-1059-47a4-b7cf-196aaa4a2400,Firefox,安卓,329
28596,11.225.124.119,台湾省,2025-03-22 05:32:50,github.com,637265,1a2b6c43-155f-4e72-acee-ffeca9848da1,Safari,ios,412
28597,94.2.32.222,贵州省,2025-01-20 09:57:57,jd.com,653695,3f07bf0b-b750-4b6a-8414-a02559b5c5ce,Safari,linux,467
28598,177.112.98.34,内蒙古自治区,2025-08-31 22:41:53,github.com,388730,a8646a49-494e-4c7b-b342-82c590f2b3d8,Chrome,安卓,416
28599,145.138.8.114,广西壮族自治区,2025-12-05 08:33:18,bilibili.com,329158,490dbf5c-6c1b-4cfb-8393-0440bb44157e,Safari,ios,569
28600,7.132.216.110,青海省,2025-05-09 06:27:47,baidu.com,307647,b8211288-5c6b-4a1a-823a-ee036776a64c,Safari,linux,185
28601,27.9.83.186,江西省,2025-10-11 14:50:59,weibo.com,616798,0a7d20b7-f709-4a60-9b87-b0d631eadcf9,Chrome,linux,246
28602,130.87.196.57,宁夏回族自治区,2025-06-08 18:29:13,github.com,900453,f81428ff-7b45-4204-80d1-0083bb588525,Edge,macOS,319
28603,168.53.30.99,河南省,2025-03-03 04:10:49,qq.com,692004,70eefd61-fea8-480f-9b16-3c30f1fd336c,Edge,win,434
28604,105.194.141.10,海南省,2025-08-24 03:56:04,douyin.com,872244,f2b8c633-0f66-4922-a731-9e3b122ef5c9,Chrome,ios,368
28605,187.66.146.225,天津市,2025-04-15 01:33:58,jd.com,559293,12f7dc68-e5c9-42a7-8a91-69dbc5c3adcf,Firefox,安卓,527
28606,191.91.242.72,浙江省,2025-12-22 09:05:18,taobao.com,763216,6e3f6f9c-2bd4-42f2-8d12-2fb5dedd3de7,Safari,安卓,264
28607,148.222.243.155,西藏自治区,2025-04-28 01:42:38,douyin.com,869309,af2c2adb-9086-43d2-85f7-526b7b43d08e,Safari,安卓,140
28608,60.52.239.234,青海省,2025-03-31 01:54:50,github.com,816466,d9f5315a-5981-4cb3-a9b5-39b1d168b1ea,Safari,安卓,426
28609,84.132.144.254,内蒙古自治区,2025-11-13 09:53:01,taobao.com,963526,b952bc06-1c95-422c-8667-1c3e88cb678b,Firefox,macOS,295
28610,81.213.30.21,江西省,2025-08-13 07:07:47,github.com,391774,785f2ad2-df16-40e1-ae58-667884ff8297,Firefox,macOS,17
28611,137.153.222.167,澳门特别行政区,2025-08-31 10:16:03,baidu.com,825327,fd85bdbf-590c-44e6-a81c-068e233405db,Safari,linux,218
28612,84.238.135.10,甘肃省,2025-01-30 04:14:39,douyin.com,230483,7ea000c5-6151-4aea-b812-f6ba88daadd3,Chrome,win,478
28613,111.104.179.135,河北省,2025-04-14 00:21:27,bilibili.com,789066,42375de9-997f-4e4b-ada5-a722dbbafde2,Edge,linux,539
28614,62.78.120.66,河北省,2025-10-02 14:37:08,jd.com,119932,df076485-0a15-4e4a-8c87-7bb8bb17d1b6,Safari,linux,163
28615,163.220.224.103,澳门特别行政区,2025-10-04 18:36:05,xiaohongshu.com,894403,acb1545a-deb0-4c38-9d92-fb1256056c2f,Edge,linux,326
28616,128.1.2.243,天津市,2025-08-22 14:03:29,douyin.com,372913,f01668b0-7efb-4631-b05e-6f260279e927,Chrome,linux,170
28617,63.176.24.0,台湾省,2025-08-23 16:55:47,bilibili.com,457954,34ae4d0b-bf98-44c7-89b4-ee9fbc1deeae,Firefox,安卓,198
28618,112.112.70.164,天津市,2025-08-25 18:35:17,douyin.com,853650,fdda82d1-3ec9-4c97-92de-c99008a7d70c,Safari,win,378
28619,85.128.111.21,海南省,2025-03-06 01:19:56,xiaohongshu.com,961085,483a9bb0-8853-418c-a2d6-13f40397de6f,Firefox,安卓,314
28620,180.10.76.191,湖北省,2025-04-06 18:58:16,github.com,214669,f4170078-a4ea-469f-a001-c47d8e4c6de6,Edge,macOS,371
28621,94.17.90.94,山东省,2025-07-14 13:06:09,weibo.com,151374,740bb58b-97c0-45ec-84ab-073940cebaea,Safari,ios,219
28622,72.170.28.53,安徽省,2025-07-13 02:35:08,baidu.com,205759,28549e02-75d2-4829-9e0f-7d1e0a1770fa,Chrome,win,561
28623,24.200.82.40,上海市,2025-02-24 08:30:19,aliyun.com,393325,fd135789-f9ac-4c28-b623-eb7e5a16c9d2,Firefox,win,570
28624,142.106.45.156,安徽省,2025-04-30 10:43:15,qq.com,193494,0a0d6d1b-bc60-485e-9d56-e1781e0bdff4,Chrome,macOS,58
28625,141.232.170.249,台湾省,2025-03-16 19:07:32,xiaohongshu.com,282997,fff2980b-5fac-49a4-816a-94e073064467,Chrome,win,399
28626,137.79.0.19,广东省,2025-01-07 07:40:38,xiaohongshu.com,218904,24486d7d-b638-4e8a-afae-16928c2ca7b1,Safari,win,320
28627,219.110.152.106,河南省,2025-08-14 08:12:21,xiaohongshu.com,201417,5f450c35-864d-40dd-a9ce-d148ef0317da,Safari,macOS,403
28628,120.212.75.244,江西省,2025-05-18 00:14:15,weibo.com,157774,98a8e9dc-898f-4de9-86be-2c664466cd68,Chrome,安卓,345
28629,135.138.75.203,四川省,2025-02-05 01:06:03,aliyun.com,225508,211e5af5-1094-4e61-b9cd-6a0ed061ad3e,Safari,ios,41
28630,25.209.123.6,福建省,2025-06-22 01:36:44,bilibili.com,969856,287a44e0-f140-4bbe-bb21-c76abee40d0c,Chrome,macOS,113
28631,122.39.104.108,江西省,2025-08-01 12:01:23,aliyun.com,695830,ec6b1579-cda0-418e-ab3a-ac2dbadc5479,Safari,win,442
28632,213.153.216.94,上海市,2025-01-17 05:12:47,weibo.com,377498,608f9038-20a7-4225-975e-e230d5f12c6b,Firefox,安卓,109
28633,158.69.176.226,广东省,2025-08-31 04:12:17,bilibili.com,691243,020f89d7-60b6-4968-b0bc-edf6eac69486,Chrome,win,106
28634,197.151.163.242,台湾省,2025-07-25 01:29:16,qq.com,248549,5100b015-8795-4d4b-8334-c5eed7ba965b,Edge,安卓,374
28635,14.82.245.24,甘肃省,2025-07-02 04:28:30,douyin.com,223710,d3a87abb-0430-4303-a324-aee477199521,Safari,win,483
28636,183.95.240.210,山东省,2025-10-31 12:46:20,douyin.com,698284,b2910c4e-048c-46eb-81b6-5b926cd83737,Chrome,ios,79
28637,170.208.185.169,宁夏回族自治区,2025-09-09 18:48:51,xiaohongshu.com,447808,21817b0e-4a14-4b44-b7f2-39d1bd4c01f3,Firefox,ios,600
28638,103.190.9.186,河南省,2025-06-04 02:57:43,douyin.com,813737,49dd4aca-bc5d-49ff-98f2-d3d15aa677ea,Firefox,win,25
28639,99.234.197.162,山东省,2025-08-08 14:38:14,bilibili.com,527663,0bbdcb41-0035-4f00-85c1-2c9dbe7dec42,Firefox,ios,413
28640,6.105.18.173,台湾省,2025-07-29 12:14:12,douyin.com,259073,4fc79762-4dcb-4e4c-990d-3ae32e2a17ae,Chrome,linux,200
28641,211.62.181.195,重庆市,2025-01-31 15:23:19,github.com,513606,a3061228-51a5-43e9-83db-b45380b9bfb2,Safari,win,129
28642,148.228.158.201,四川省,2025-09-21 10:50:16,github.com,826702,b922c20d-1f70-47b3-a247-5ec95c03d7f3,Safari,macOS,89
28643,14.184.81.153,云南省,2025-12-26 18:49:44,douyin.com,276606,3133d6b0-e677-47dc-afcd-1ade030dfc4b,Chrome,安卓,468
28644,56.166.133.215,天津市,2025-05-22 02:18:56,xiaohongshu.com,582981,ca43681d-2301-4630-be98-0b52a3efd03b,Chrome,macOS,35
28645,221.30.239.214,河北省,2025-12-24 00:31:53,xiaohongshu.com,980091,f8e5126d-0eab-4bf9-8288-41914fab7bf2,Chrome,安卓,477
28646,60.187.102.98,青海省,2025-02-01 17:37:43,douyin.com,703776,70ac31b8-73de-4237-a978-9c1e232d2d65,Safari,linux,234
28647,118.42.42.56,广西壮族自治区,2025-07-11 17:07:24,xiaohongshu.com,243847,9fdf5637-6ccb-4d79-857c-7b507f803254,Edge,安卓,93
28648,203.177.200.207,四川省,2025-10-13 09:47:44,xiaohongshu.com,954956,7e0975e1-d9f0-4dc6-98e7-95f80236c1dd,Firefox,ios,493
28649,100.15.146.206,澳门特别行政区,2025-01-30 04:27:20,douyin.com,229744,3c70ec0b-8efd-4b76-9ff8-833af5e47c7a,Edge,ios,59
28650,15.251.46.4,重庆市,2025-06-12 03:32:33,bilibili.com,952488,43fe390b-1238-47c3-96c2-3d07f140cded,Chrome,linux,15
28651,21.175.48.50,黑龙江省,2025-05-24 19:06:11,xiaohongshu.com,980954,6d8b0f35-40b9-4463-afb5-2514b0caac22,Edge,macOS,355
28652,129.207.233.18,西藏自治区,2025-04-27 12:03:38,aliyun.com,799255,a653b551-26fb-42c2-a8e7-8d3e8f693556,Edge,linux,294
28653,46.77.74.99,湖南省,2025-02-02 05:26:49,jd.com,198625,c0bea450-f119-4555-b48c-f6ff8294dd06,Edge,安卓,29
28654,167.15.28.14,广西壮族自治区,2025-12-29 19:34:30,douyin.com,465005,19bbd0e8-a7bf-4ab6-82ad-33dd0849ef25,Chrome,安卓,302
28655,174.158.82.196,浙江省,2025-12-24 20:14:33,baidu.com,803488,00864692-e9af-4a18-bc33-ae042e75588a,Safari,ios,429
28656,72.231.47.104,陕西省,2025-12-12 12:04:15,weibo.com,606982,bb3321b4-e547-4505-b139-f896c332968f,Chrome,ios,174
28657,53.70.31.36,重庆市,2025-01-07 14:05:34,aliyun.com,841081,ee024e96-447a-4a95-b754-364126d11934,Chrome,ios,189
28658,40.67.224.251,海南省,2025-05-10 23:47:29,douyin.com,298720,cfc3c5b4-83c1-46a4-beeb-0f59b317d39f,Edge,macOS,479
28659,121.88.0.18,重庆市,2025-12-21 01:47:01,jd.com,128455,a4649bf8-8ad8-4715-8f13-bd083515e82e,Chrome,linux,589
28660,161.76.221.103,四川省,2025-02-22 06:42:53,aliyun.com,721022,41bd5195-1a45-4d45-abf0-21de3c6d28b0,Chrome,安卓,506
28661,217.78.244.172,广西壮族自治区,2025-01-01 01:42:05,bilibili.com,386270,81aa6314-6c80-4140-ad57-b30978d091be,Edge,win,235
28662,72.68.191.0,西藏自治区,2025-08-22 06:17:17,aliyun.com,669612,eb36a2e9-ee77-4fa4-a21b-a3bd6381ab99,Safari,win,300
28663,56.117.20.186,吉林省,2025-05-23 07:12:13,taobao.com,540991,242c4b67-9c49-45f9-8ad4-06bc840fe385,Firefox,ios,134
28664,50.191.213.181,天津市,2025-04-03 02:04:16,xiaohongshu.com,404672,a6aa2994-3978-4eb9-87fd-cc02d6f82d28,Edge,ios,270
28665,23.63.83.25,河南省,2025-11-07 06:37:54,jd.com,940120,5f6f2ad8-3ac5-4fec-80de-4bb28bd75952,Edge,ios,590
28666,175.150.143.163,辽宁省,2025-02-18 20:24:41,baidu.com,757382,6c08b8cb-f8d6-44af-91ae-49886149b9fc,Chrome,win,219
28667,167.252.192.145,江西省,2025-01-26 07:13:46,bilibili.com,812066,87cb068d-fd69-41d8-93bd-04f81c44cdf4,Firefox,macOS,551
28668,59.62.211.31,陕西省,2025-09-23 08:25:48,aliyun.com,852580,7c4c6b2e-0de8-48bc-836c-e74e2027d1ea,Edge,macOS,600
28669,49.12.182.187,江西省,2025-02-14 06:04:13,aliyun.com,342015,23408940-2748-4a46-8304-a5984fbd4117,Safari,ios,303
28670,52.25.16.70,香港特别行政区,2025-10-09 20:44:50,xiaohongshu.com,375862,7e6dd978-779f-46d4-be0c-b3a24fb82157,Chrome,安卓,448
28671,79.168.37.189,吉林省,2025-02-03 23:54:52,jd.com,174727,55925990-d06d-49e1-81cd-852141c4c6c2,Safari,macOS,525
28672,174.65.196.197,重庆市,2025-07-15 03:06:28,weibo.com,377025,bb2c8875-9b59-4eef-90ab-9faf1bfb99ec,Edge,ios,355
28673,85.110.49.82,台湾省,2025-02-22 23:35:10,jd.com,811331,041b05bd-1868-4e3c-951a-c7e640ca0b06,Safari,win,114
28674,221.238.216.98,福建省,2025-01-04 13:23:36,douyin.com,707946,502f0ffd-1776-4a60-b2b7-f6ac487860d8,Firefox,安卓,312
28675,85.248.123.38,江西省,2025-05-01 11:31:18,github.com,331225,e61f82fb-26cf-4a09-8f5a-771ff8fe252d,Edge,linux,417
28676,16.14.99.166,海南省,2025-07-19 04:44:22,bilibili.com,990943,10f0940b-8978-42cf-b9c2-5838a3da4d9f,Firefox,安卓,172
28677,50.125.50.44,河北省,2025-05-13 22:43:04,weibo.com,627151,1adb9c49-f18f-4aed-85eb-4761faaf4b47,Firefox,macOS,294
28678,59.128.218.140,浙江省,2025-01-05 14:26:51,jd.com,413616,b2bbc348-b7c7-4569-ba17-f4a7175c1278,Safari,linux,406
28679,99.144.207.87,湖南省,2025-07-26 01:39:33,taobao.com,708266,8f1f14f4-8c88-4052-a9dd-4171ede0369d,Chrome,安卓,339
28680,187.188.86.166,甘肃省,2025-02-20 04:17:37,github.com,978063,13709605-d432-4ba2-b001-f329cf9de779,Safari,linux,470
28681,193.240.242.220,黑龙江省,2025-04-17 08:46:40,baidu.com,347525,a6d05a39-a551-4966-903d-daced904eb8b,Firefox,ios,386
28682,57.1.100.230,江苏省,2025-04-24 20:02:35,aliyun.com,748615,189a1e99-8141-47c9-a62f-293c2bd4468a,Safari,macOS,234
28683,131.215.105.33,西藏自治区,2025-03-24 06:18:56,weibo.com,892059,cc0d4b91-c6e4-4bed-9c71-5aab7eda4afb,Edge,macOS,313
28684,27.169.15.31,新疆维吾尔自治区,2025-03-19 17:16:13,weibo.com,268442,01705b1c-ec2e-4802-a5b5-98f930ffdacc,Firefox,安卓,8
28685,178.63.255.78,香港特别行政区,2025-09-26 17:41:06,bilibili.com,157063,3a6f8f80-657e-4660-9304-1ca7222be9db,Chrome,macOS,370
28686,179.190.50.173,新疆维吾尔自治区,2025-08-31 11:04:05,douyin.com,161332,2462e397-0b28-4514-a651-1db763df2a72,Firefox,win,225
28687,2.136.173.131,广东省,2025-08-20 21:28:00,weibo.com,894204,482e3024-e801-4776-b8f9-6dffd4a205c0,Firefox,win,177
28688,173.105.158.3,山西省,2025-02-02 14:46:20,qq.com,711845,822d7b23-0bfc-4c1b-b0d8-fad3a32d80e9,Safari,linux,165
28689,189.189.221.136,吉林省,2025-05-22 08:21:59,weibo.com,168581,4fdc8f25-d3c2-4e7c-91ed-9e68691f1ec2,Safari,安卓,89
28690,54.16.94.178,广西壮族自治区,2025-02-03 01:34:16,taobao.com,181253,c20529d4-e441-4cde-8c72-7d6973fba56b,Chrome,win,527
28691,179.48.79.63,陕西省,2025-09-12 23:40:43,xiaohongshu.com,864101,2c890fea-7ae1-4e5c-a2cb-4111638e3ec3,Safari,linux,496
28692,185.29.248.157,湖南省,2025-03-19 11:59:18,jd.com,161405,83e4aab4-7a18-4fb8-a480-7ec842d8ceb3,Edge,安卓,480
28693,155.250.69.121,河南省,2025-04-01 15:57:31,xiaohongshu.com,767047,5e12c986-7b77-4e88-810e-71a488bf1ed6,Edge,linux,67
28694,139.15.245.190,澳门特别行政区,2025-10-19 18:13:14,aliyun.com,655629,602b5aab-0394-4ba6-95c1-fbcd183b9551,Chrome,win,317
28695,84.255.213.161,湖北省,2025-02-21 19:37:04,weibo.com,284823,0c7429dd-64ac-4188-b5dc-8dfa0c5f1458,Firefox,macOS,244
28696,73.9.228.167,陕西省,2025-03-17 05:50:55,xiaohongshu.com,118308,ffe6a4a3-50b5-4a03-870c-fb5b0d891819,Safari,win,377
28697,52.96.84.136,广东省,2025-01-27 19:57:10,qq.com,707974,3e360913-ba56-4c24-a135-f3703cbbd24c,Edge,macOS,162
28698,44.138.24.214,台湾省,2025-01-10 23:45:42,douyin.com,407187,6fb6a199-4cef-47d0-bc99-bbc7f05a3ef8,Firefox,ios,181
28699,64.122.212.183,海南省,2025-12-06 16:54:04,xiaohongshu.com,536870,a2f58134-760f-4b22-b9c0-d39557b694a8,Firefox,macOS,340
28700,34.248.152.128,海南省,2025-04-03 07:13:54,taobao.com,868240,58157730-937c-449b-906d-682a19d9db54,Firefox,ios,102
28701,57.179.17.177,宁夏回族自治区,2025-09-18 22:58:27,baidu.com,223411,166c4948-bca8-4b99-8f74-ba72ffee022d,Safari,macOS,114
28702,105.227.233.11,甘肃省,2025-02-19 21:18:08,qq.com,553669,9032c269-25dd-45a9-adb1-53a44f92b999,Edge,安卓,288
28703,170.68.18.253,四川省,2025-07-15 17:44:06,qq.com,912386,91c06409-e3d6-46b8-90f9-cddfafb00935,Chrome,win,357
28704,198.8.32.89,北京市,2025-07-09 07:09:36,github.com,542656,ef94c37d-a8e8-4571-9878-5c9192cc23f8,Firefox,win,535
28705,167.202.68.72,山东省,2025-01-14 01:21:39,bilibili.com,783488,dfafc762-e717-4ba4-8ddd-a1d5dae7805d,Firefox,安卓,575
28706,67.193.237.83,澳门特别行政区,2025-05-09 18:30:14,taobao.com,205368,92d12fa7-a5ef-4bb3-8579-37890600e92a,Chrome,macOS,471
28707,178.54.113.214,海南省,2025-09-16 21:59:15,baidu.com,313178,c17af2d3-386a-4cc1-8f06-dae3df9570cb,Firefox,ios,183
28708,48.213.133.79,台湾省,2025-01-09 16:19:21,weibo.com,714290,c5548a0f-595e-492c-9a3f-4479e1361310,Edge,win,123
28709,214.10.175.85,青海省,2025-09-29 06:51:44,baidu.com,945026,b5ba05f8-b315-442e-9554-ba3786ee7659,Safari,win,304
28710,165.81.69.211,上海市,2025-03-15 15:16:38,taobao.com,834823,46b93da2-9388-4452-a120-1dabd82a94c3,Safari,macOS,27
28711,57.253.53.222,山西省,2025-04-02 01:04:50,baidu.com,124214,cde3d489-1d51-4077-bfcb-c670f37dd122,Edge,ios,70
28712,87.190.34.8,青海省,2025-01-26 23:56:03,jd.com,597121,190a25f3-3434-4006-a98d-6eb3e7250c73,Safari,ios,294
28713,112.108.220.90,香港特别行政区,2025-09-26 14:23:52,qq.com,889824,68381846-6314-4503-8dad-a8fbc0349f92,Safari,安卓,220
28714,140.46.66.104,吉林省,2025-03-19 09:40:17,taobao.com,576429,5a2b888b-256d-48ce-a3fe-f8efdf1878d9,Chrome,linux,140
28715,97.99.171.210,北京市,2025-02-11 00:38:43,baidu.com,181159,1249ff5c-755c-46cf-bf63-89c5d3b74dd7,Chrome,linux,163
28716,162.34.14.112,澳门特别行政区,2025-05-04 20:02:28,taobao.com,272413,7a232e2d-444c-4ed1-b613-bf9e19a9a3f7,Edge,win,468
28717,186.238.209.180,甘肃省,2025-08-12 02:47:38,qq.com,907574,db15da97-7a46-4fe1-9dcc-79780a887b16,Safari,linux,189
28718,153.169.114.130,内蒙古自治区,2025-06-03 15:39:54,baidu.com,345890,8ceac370-40c8-4296-916a-64227c6f8187,Edge,ios,63
28719,199.189.103.92,四川省,2025-12-05 05:54:21,douyin.com,186093,58bddaae-178d-4540-898d-c6f2cab2ff3c,Chrome,linux,222
28720,4.244.11.189,重庆市,2025-06-16 20:46:05,xiaohongshu.com,292372,c221cc64-6752-41d5-a168-cabf9b910b37,Firefox,安卓,206
28721,46.228.242.94,海南省,2025-03-17 02:21:49,aliyun.com,887618,738b1a13-502f-493f-a835-47229f52492f,Edge,ios,123
28722,209.154.1.11,河北省,2025-07-11 13:30:55,aliyun.com,625961,ca432112-048a-4a73-8776-68b7c2960b8d,Safari,macOS,146
28723,20.14.206.163,吉林省,2025-05-17 01:37:52,douyin.com,296005,20ee14ac-abeb-4796-8509-854d873dd854,Chrome,ios,391
28724,137.97.125.154,浙江省,2025-05-31 22:14:12,xiaohongshu.com,328675,515b3961-d0a9-487a-b61f-23766803076c,Safari,macOS,590
28725,72.30.205.6,辽宁省,2025-06-14 22:49:01,qq.com,474638,8c1423be-c813-447c-a78f-f4a9e8984cb9,Chrome,ios,387
28726,199.190.60.117,黑龙江省,2025-09-28 21:40:17,taobao.com,354602,ab997f9a-f5c7-45eb-af38-bad68f2cebbd,Safari,linux,594
28727,153.149.228.23,台湾省,2025-07-16 03:55:32,qq.com,915786,ad03855a-a94b-4eef-9f2e-09133d10c31e,Edge,macOS,163
28728,216.79.55.63,澳门特别行政区,2025-12-15 15:42:46,jd.com,854374,a56b8649-434e-4da4-8546-c3f9123fc840,Edge,macOS,443
28729,133.255.188.52,四川省,2025-03-31 07:48:12,jd.com,910311,d819aed6-bc77-4c94-bd3e-8a13995e2b9b,Firefox,安卓,106
28730,112.164.249.79,甘肃省,2025-08-11 06:24:07,jd.com,465750,4aef2d4e-8d60-4814-931b-bd85fe1c4726,Firefox,安卓,190
28731,34.227.196.2,海南省,2025-07-16 19:28:24,qq.com,420470,03643674-80a0-4a24-87dc-8854e187f840,Firefox,安卓,27
28732,198.114.149.83,江苏省,2025-09-29 14:31:53,xiaohongshu.com,731656,140554af-7e82-4c29-87c5-dbd6bbc0d33d,Edge,win,30
28733,90.243.84.129,四川省,2025-02-10 18:35:54,aliyun.com,105055,83e5ebf3-3624-49f7-b499-820cdb966412,Safari,安卓,487
28734,29.238.5.86,宁夏回族自治区,2025-10-02 09:46:53,jd.com,111579,ad771fbf-bad5-43da-b705-b94bae8485f0,Edge,linux,517
