ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
11553,35.201.64.186,河南省,2025-05-08 04:11:00,bilibili.com,373716,501f2692-4cfd-4e40-bb46-3fec64622b91,Firefox,win,333
11554,31.113.27.78,广西壮族自治区,2025-05-03 09:37:29,bilibili.com,664144,dbbfaa06-5aad-4c30-8b7f-14089c9f2cb2,Edge,win,383
11555,81.67.155.232,湖南省,2025-03-03 11:39:23,baidu.com,741775,9008df0b-e16f-4e01-bde1-e4735dea07f5,Firefox,linux,403
11556,223.56.71.203,海南省,2025-03-08 22:50:44,bilibili.com,163292,a49e7e53-c6dc-4106-ac58-ca554888d56f,Edge,安卓,590
11557,183.38.221.175,江苏省,2025-07-01 20:59:04,xiaohongshu.com,305443,d1990959-11b0-4988-9b3d-d9b2c73363d2,Chrome,安卓,318
11558,188.43.75.149,贵州省,2025-12-13 02:35:35,jd.com,207095,c29176ff-0142-49d7-b2c7-067fd33a5403,Chrome,linux,18
11559,16.252.231.108,西藏自治区,2025-12-02 06:54:55,xiaohongshu.com,674034,b16b8b09-6bda-401c-bf9e-85e22683e519,Safari,安卓,278
11560,7.232.0.57,贵州省,2025-06-30 16:28:48,bilibili.com,792427,a4c8f1f7-7526-40f4-92f1-cee554b33299,Firefox,macOS,80
11561,203.245.207.182,宁夏回族自治区,2025-06-15 21:57:27,aliyun.com,889663,1a5f4917-1678-408a-9b41-f3b42a3a517c,Firefox,ios,197
11562,67.127.76.0,吉林省,2025-06-11 19:44:13,aliyun.com,253649,d8eb7206-dacc-4b03-9169-a5d12117791f,Edge,win,282
11563,7.163.58.204,上海市,2025-06-03 17:11:28,xiaohongshu.com,780134,04849268-89f4-4f9b-a3b8-7cf3a8c1617a,Safari,win,508
11564,118.218.200.221,云南省,2025-07-04 22:31:31,jd.com,210481,d34c8982-d514-4e39-abcf-8bc44d6e46c9,Chrome,linux,316
11565,41.65.223.1,香港特别行政区,2025-07-14 20:44:17,baidu.com,956147,300d6f9d-af67-46f7-a198-e38ff50fcf2e,Safari,ios,382
11566,15.77.122.230,浙江省,2025-06-01 11:41:28,douyin.com,284328,3a8370c7-c223-4f90-b02e-d94d408be499,Edge,ios,104
11567,60.81.60.210,海南省,2025-06-27 13:21:10,jd.com,970039,7542f469-4c19-4b50-840d-d2bd5e9c8e3c,Edge,安卓,586
11568,207.137.47.37,山西省,2025-02-15 15:47:41,douyin.com,954402,5cddd498-3210-4e42-a35d-de242ac20bc1,Edge,macOS,465
11569,152.239.66.160,陕西省,2025-01-18 00:47:08,github.com,414337,f01965a1-8d2b-4720-bc65-0671df41977b,Chrome,ios,171
11570,179.35.201.143,天津市,2025-04-30 09:49:14,github.com,814391,a2f99875-feef-49e7-a5c4-a30f05204b84,Firefox,macOS,157
11571,222.245.17.168,辽宁省,2025-05-08 05:46:46,baidu.com,372970,4aa26ca1-05b6-41d1-8c09-8076de18009c,Firefox,macOS,227
11572,18.113.64.40,湖北省,2025-07-06 12:13:49,aliyun.com,967438,a691fd3e-af0e-4b3e-80c8-e05ce4d32d49,Safari,安卓,360
11573,31.114.107.244,澳门特别行政区,2025-11-04 16:35:22,github.com,624036,6a6fb30d-f902-4414-ad77-bf89349e60fe,Firefox,macOS,397
11574,165.170.182.166,澳门特别行政区,2025-01-19 16:44:29,weibo.com,314908,fa732c00-91de-4772-a53d-aa8d85b64c0a,Edge,安卓,577
11575,190.20.56.138,山东省,2025-07-16 23:26:32,jd.com,350504,d132087a-4528-4956-857b-099ab2f59819,Chrome,win,311
11576,213.101.155.218,安徽省,2025-01-20 18:00:27,qq.com,477043,a3067f2b-b6b6-4f54-b24b-2a6327fa21fd,Safari,安卓,35
11577,39.21.112.132,澳门特别行政区,2025-01-02 08:20:10,jd.com,246911,e456cb69-977f-46ab-9cd1-9fcbc7ca183b,Safari,安卓,473
11578,208.105.193.215,山东省,2025-09-03 13:24:59,qq.com,390020,54aa24f3-d5e7-4bf9-b232-26c744dc0747,Edge,安卓,485
11579,33.246.193.36,台湾省,2025-01-04 02:13:22,baidu.com,389590,899ef5a9-2636-45bf-8270-a5fc0cb902fd,Edge,win,582
11580,179.168.51.234,山东省,2025-04-17 09:42:31,github.com,307721,17d6d724-11d4-49fc-8cd8-f57dc0203091,Chrome,win,401
11581,204.25.33.45,上海市,2025-04-05 07:11:31,qq.com,355000,3812dcb2-0d96-49db-9088-0048d9fe2cb5,Edge,ios,219
11582,66.171.15.228,青海省,2025-10-07 16:53:33,bilibili.com,100355,2c964d1d-6fff-4b83-87c4-4d476112c314,Edge,linux,302
11583,76.246.31.77,湖南省,2025-09-10 11:06:08,baidu.com,667519,d247de5a-1920-41b1-b47c-807d2f477ad1,Chrome,安卓,559
11584,192.188.10.214,甘肃省,2025-05-31 12:02:05,weibo.com,111469,015b7697-c408-4f4d-91ec-6ea0773e9cfc,Chrome,安卓,536
11585,29.191.117.89,甘肃省,2025-09-15 18:55:05,xiaohongshu.com,127065,bab8056b-33db-4226-85af-a215b5932828,Firefox,ios,459
11586,211.135.134.192,广西壮族自治区,2025-07-02 05:27:11,baidu.com,191213,ffcbb5e6-fd2a-4499-80f1-32585a1487e0,Safari,macOS,180
11587,157.124.154.121,台湾省,2025-06-25 05:33:09,jd.com,299422,dacaff7a-bcc2-4013-acb2-5abfc714d950,Chrome,macOS,67
11588,37.8.160.69,海南省,2025-08-07 18:13:51,douyin.com,784180,3fc30a46-af49-4d28-a500-3f529fc9461a,Chrome,win,135
11589,65.210.86.200,安徽省,2025-01-04 04:38:08,taobao.com,992679,2f6cb6eb-1610-4f59-a55a-4f21b9fa1d78,Safari,macOS,540
11590,128.87.242.171,重庆市,2025-08-04 17:09:11,baidu.com,786161,b1f1782a-db4b-4797-8684-c0064698472f,Firefox,安卓,240
11591,176.54.179.42,湖北省,2025-07-06 04:59:26,taobao.com,669313,347a643c-d088-4bad-81fb-cd4fe107fa7c,Edge,macOS,239
11592,76.161.62.209,贵州省,2025-08-18 09:27:22,github.com,985200,42508c06-a163-4dd2-bf84-066f22a33035,Safari,安卓,589
11593,169.72.12.77,江西省,2025-08-02 22:17:20,jd.com,791513,0c3b61d0-e015-46e5-869d-4eb79551f29f,Chrome,macOS,589
11594,169.34.102.102,甘肃省,2025-04-25 16:31:51,bilibili.com,515320,dba92c12-4525-4c58-8796-22a082d0be97,Edge,linux,503
11595,36.157.88.16,甘肃省,2025-11-20 11:10:10,jd.com,921104,19ccbc69-a382-4812-86fa-8212f31ea9ae,Safari,win,245
11596,22.30.131.191,西藏自治区,2025-11-21 21:55:14,weibo.com,707298,78647d61-620e-418c-a6fa-bea757835ff8,Edge,安卓,296
11597,58.30.82.148,吉林省,2025-05-16 13:36:01,aliyun.com,144115,54d64a7a-426e-4f53-8066-0749a2545227,Safari,ios,227
11598,137.155.67.70,台湾省,2025-09-30 12:26:23,taobao.com,542473,e9f54e78-509f-43a3-b4cb-e3eba4838b85,Firefox,macOS,407
11599,130.206.178.25,吉林省,2025-05-08 14:01:44,bilibili.com,941853,5bb9da51-d97c-4855-9867-6b83f728667e,Safari,macOS,424
11600,140.11.130.212,江苏省,2025-06-17 09:19:25,aliyun.com,194852,7a34920e-9d69-492b-a62d-19bce125eadf,Firefox,macOS,63
11601,205.246.225.100,河南省,2025-01-27 15:35:06,douyin.com,570782,3a5a6616-e623-492c-9fa1-ebc75c93a08b,Edge,安卓,253
11602,87.187.64.50,安徽省,2025-11-10 23:02:31,xiaohongshu.com,544786,46e46986-1557-4ad6-8f97-fe81dfa7325c,Firefox,macOS,353
11603,65.19.221.107,西藏自治区,2025-08-13 17:07:36,baidu.com,436693,73a373b5-9a60-455d-b744-56dda93e531e,Edge,win,421
11604,67.109.81.167,澳门特别行政区,2025-03-29 18:42:37,baidu.com,946194,abe61bbe-3cd5-49e3-a0a3-f3ed72da13fa,Chrome,linux,196
11605,10.118.156.35,湖南省,2025-12-26 08:27:11,bilibili.com,759794,2b6e68d3-6761-4748-8496-4802a199b660,Safari,win,291
11606,13.188.83.66,陕西省,2025-12-21 19:31:54,jd.com,506413,046e2a2d-2b5d-41db-8a96-dbcb90f018f8,Edge,安卓,363
11607,80.222.162.6,四川省,2025-10-07 22:37:08,baidu.com,239501,3c9e110c-3339-4e38-9ca1-633585c1e99a,Chrome,安卓,463
11608,7.71.194.215,海南省,2025-03-15 07:02:33,aliyun.com,973624,66631f44-4145-48da-aba8-870fc3279e56,Edge,ios,184
11609,8.7.77.156,云南省,2025-11-15 03:25:58,aliyun.com,556818,d53e2679-dc37-4bb0-8047-c441ec3a42c4,Safari,macOS,385
11610,103.153.84.231,黑龙江省,2025-10-31 12:43:03,qq.com,238378,e6c24658-badb-44b8-a472-38f85e6cd2cf,Chrome,linux,196
11611,30.243.106.34,河北省,2025-01-29 09:51:38,jd.com,998163,95f77898-0496-4858-8752-224274b5a225,Firefox,win,531
11612,80.175.210.4,湖南省,2025-05-11 14:23:01,xiaohongshu.com,496332,1a76e252-33f0-48a5-b962-0dd638ccae01,Edge,win,480
11613,39.166.182.115,安徽省,2025-12-13 20:42:33,jd.com,214311,4220ca21-2b0f-4148-b584-1665911bc489,Edge,macOS,231
11614,146.37.35.39,黑龙江省,2025-11-05 14:39:56,bilibili.com,246168,99695b14-c236-4d53-abbf-f9589f6a782b,Firefox,linux,349
11615,196.237.33.138,辽宁省,2025-05-28 17:38:29,taobao.com,518282,559989c5-f692-45e4-a825-61bf1a09f57c,Chrome,安卓,98
11616,87.234.53.15,澳门特别行政区,2025-07-22 13:46:48,github.com,375597,5b0fc916-79a2-4b94-8c63-1f3af16dc765,Safari,macOS,530
11617,15.72.106.167,福建省,2025-10-06 14:18:27,taobao.com,477464,96c76756-0693-4e1a-b8cb-798f215a3d92,Edge,ios,410
11618,14.30.163.179,江苏省,2025-07-20 10:07:27,bilibili.com,713759,9efcdcbb-c7e3-4e79-bcf2-d3858c9348d2,Firefox,macOS,56
11619,92.253.34.50,安徽省,2025-02-15 07:19:09,xiaohongshu.com,836294,b3ba45f3-4849-4589-a3ec-e0775539ce1f,Safari,ios,31
11620,192.179.253.83,福建省,2025-05-02 21:53:01,aliyun.com,774937,aba14d61-32f1-4840-b0fb-30c4dbe0985a,Edge,安卓,51
11621,86.203.142.230,澳门特别行政区,2025-09-07 16:58:51,aliyun.com,483943,33c32311-5c9b-41ca-99ee-edb63738fb94,Edge,win,364
11622,173.17.225.171,湖北省,2025-10-03 14:06:51,taobao.com,286312,e8654907-ebb9-42a9-b306-37052965522e,Firefox,win,434
11623,150.117.58.206,黑龙江省,2025-06-10 13:07:52,baidu.com,144112,574fc542-13c0-4942-a448-61e98732c820,Firefox,ios,238
11624,28.241.32.130,湖南省,2025-08-19 17:29:00,aliyun.com,690772,f82bbcb4-487c-4a35-87e5-9f39602ec89b,Chrome,安卓,220
11625,67.88.122.154,澳门特别行政区,2025-10-08 04:03:49,baidu.com,592420,8452fb7d-df8f-4032-9dbd-2e4944c675b9,Firefox,ios,579
11626,153.76.82.100,吉林省,2025-10-27 13:45:19,baidu.com,801151,3a040d66-bf7d-4255-869b-12015a8a71f0,Edge,linux,523
11627,93.188.22.220,四川省,2025-10-14 13:11:13,taobao.com,134371,54c2ccf1-e9eb-4693-851c-42c2ee880bc2,Safari,ios,55
11628,1.119.111.69,江西省,2025-05-21 22:58:06,weibo.com,726630,caac299a-1f38-4426-9015-46926b2a0ec2,Firefox,win,200
11629,57.140.172.179,台湾省,2025-08-30 01:39:02,jd.com,362103,7fe6af83-d727-49ca-a024-6cee99577190,Firefox,安卓,173
11630,58.173.183.151,天津市,2025-10-14 20:57:22,qq.com,931291,afde4141-81cb-4710-b656-78c94a9ba3e6,Edge,macOS,338
11631,40.23.251.13,西藏自治区,2025-01-26 08:39:02,bilibili.com,826535,7825ecaf-3ac2-487f-abef-cf421ce4e47b,Chrome,macOS,591
11632,196.51.16.165,广东省,2025-06-13 12:37:18,bilibili.com,416310,5da454cd-0b70-4a5f-84a0-56cf140ea24c,Edge,安卓,355
11633,85.184.135.206,青海省,2025-08-02 00:11:11,qq.com,865477,4829e600-eb1b-445b-992d-3472d6f7a05c,Safari,ios,100
11634,177.133.164.112,黑龙江省,2025-02-12 17:56:51,taobao.com,653313,43cfb471-1f86-4e4b-9570-848234ce5f0c,Safari,安卓,461
11635,39.108.21.114,西藏自治区,2025-05-09 00:59:05,xiaohongshu.com,489630,f535d0d6-e6c7-4cf1-910b-44264eac25f2,Chrome,win,464
11636,188.22.160.44,北京市,2025-09-24 07:41:30,xiaohongshu.com,768233,e05709e5-7d8c-4a78-8920-033d37779844,Edge,ios,218
11637,97.81.189.243,江西省,2025-12-17 21:28:56,jd.com,724160,e8e06864-5884-4d82-b77c-1db6199dceee,Edge,linux,368
11638,223.153.79.8,贵州省,2025-05-14 15:30:18,xiaohongshu.com,827804,ef499996-226f-417a-916b-74d0a33c1d8b,Edge,linux,32
11639,155.168.95.113,台湾省,2025-12-07 10:35:01,bilibili.com,707677,84d989a8-de51-4c5d-b270-7b68b95185fe,Safari,macOS,279
11640,158.4.72.30,云南省,2025-05-09 23:29:22,bilibili.com,494055,86a51197-fd7f-489c-b513-438f7df64ca4,Safari,win,412
11641,9.2.18.183,湖南省,2025-09-25 01:37:10,qq.com,274398,778aad5b-f6ec-4ad5-84a2-a1d4cbca40a1,Chrome,安卓,526
11642,6.167.162.87,安徽省,2025-10-24 12:09:36,jd.com,497393,0d728ab3-c898-435e-beb6-2daed57d7dd8,Chrome,linux,455
11643,66.30.54.181,江西省,2025-08-16 00:01:27,xiaohongshu.com,954788,39eb601f-a9e5-4a4e-ae38-efe4e33f7cf2,Firefox,ios,573
11644,25.77.137.68,陕西省,2025-02-16 02:11:19,xiaohongshu.com,324575,583d5561-3b55-4e5a-b9cc-f048371b48c8,Safari,macOS,296
11645,65.87.124.160,河南省,2025-09-14 04:31:06,qq.com,441080,bd0faf60-375d-4c68-a229-d61faeec6c97,Chrome,win,64
11646,182.94.117.84,宁夏回族自治区,2025-03-19 04:12:37,github.com,423648,b0a1c8c4-5988-47ec-a8ae-2b668159b009,Edge,macOS,195
11647,46.3.148.75,浙江省,2025-05-13 14:36:15,qq.com,598194,aa2afa56-9d5d-4ce4-ab13-f7b265e8d1e8,Firefox,ios,379
11648,144.180.207.16,青海省,2025-10-23 14:13:40,aliyun.com,477415,9df951f9-e926-440f-835b-c1110e915dd8,Chrome,安卓,489
11649,42.19.88.78,上海市,2025-10-16 08:35:34,taobao.com,527217,1c932e87-5991-42a4-bd75-5682537871f7,Edge,安卓,275
11650,192.17.214.63,广西壮族自治区,2025-07-03 14:19:04,baidu.com,751256,352ca88d-814c-40c8-be50-17bac4b77758,Safari,安卓,345
11651,170.254.209.123,重庆市,2025-07-03 14:13:27,aliyun.com,502899,860f8c43-7356-4c97-a6b5-bc065f262232,Safari,安卓,486
11652,10.72.143.45,湖北省,2025-09-21 22:50:28,taobao.com,652139,bb408fad-f97e-4448-9f83-ea572ceaa88a,Edge,win,156
11653,64.149.143.155,香港特别行政区,2025-09-09 04:25:54,qq.com,718336,5537d8f2-952f-4453-ad5d-beb0150d0210,Edge,win,555
11654,105.78.16.12,内蒙古自治区,2025-01-12 22:21:10,weibo.com,717864,c001e5fb-c312-4efb-9cc2-a472e5373c0f,Safari,linux,222
11655,20.161.125.88,北京市,2025-03-25 10:43:56,jd.com,660179,81b0d486-e8e0-428b-9eae-40692c67d4e5,Chrome,win,524
11656,93.206.236.1,湖北省,2025-11-03 08:37:08,jd.com,507189,c6444cee-a295-43c6-98e0-74b43b03d864,Chrome,macOS,462
11657,125.31.102.180,北京市,2025-06-24 03:33:49,xiaohongshu.com,251988,18c106ed-4592-4ce4-a6e9-fc62e71406db,Safari,安卓,58
11658,20.201.252.152,云南省,2025-12-29 18:06:36,weibo.com,219374,52c75a2e-61dd-4e53-b0b4-ce89ec4affcc,Safari,linux,415
11659,123.8.111.180,山西省,2025-05-02 08:11:31,taobao.com,810521,30501568-4eda-4372-a5c5-98cebf146f46,Safari,macOS,60
11660,186.48.159.106,安徽省,2025-04-23 11:57:28,qq.com,741717,7630483b-f844-4eee-8876-27ad4165a580,Firefox,安卓,380
11661,201.159.128.165,甘肃省,2025-08-22 14:08:23,qq.com,970613,8f8a1432-6a58-4643-9dd7-b1ada1c550d2,Safari,ios,337
11662,118.180.72.0,吉林省,2025-10-02 03:22:25,xiaohongshu.com,703507,b9b23360-f84d-4fd9-b5be-627bf90808bb,Firefox,ios,300
11663,116.240.45.94,宁夏回族自治区,2025-09-02 05:18:38,github.com,397888,81cc2188-3ccc-44eb-a3ff-3393a98a8755,Firefox,win,373
11664,23.9.72.237,重庆市,2025-04-26 17:05:37,taobao.com,506236,6a10573e-4247-481b-837c-e33a91ab2bdc,Chrome,安卓,148
11665,35.8.155.156,河南省,2025-10-16 23:08:55,github.com,917613,f2fe8fd2-3fda-4d3d-abc3-4abbb3d7a7ed,Firefox,linux,437
11666,148.174.214.17,香港特别行政区,2025-08-27 05:32:14,aliyun.com,952912,9c5a8667-ee4f-49b8-93c9-030b3c6f6a40,Edge,linux,343
11667,8.123.239.198,黑龙江省,2025-07-21 11:08:41,jd.com,569898,33c10822-3873-4f34-8ee1-68a6828486f2,Edge,ios,414
11668,23.115.101.200,重庆市,2025-03-26 22:20:19,weibo.com,734623,bc1384b0-868f-4e5f-888b-13e73fe4505e,Edge,ios,540
11669,203.230.188.68,江西省,2025-12-07 01:25:55,taobao.com,570958,3067f5b2-ddf7-4d5d-b36e-adc85e6a3fc9,Chrome,安卓,361
11670,119.14.159.59,山西省,2025-02-15 21:33:57,weibo.com,839643,7a735b4b-ce66-4982-a556-499c0b93468c,Edge,macOS,245
11671,33.217.26.130,台湾省,2025-10-15 06:16:09,github.com,497340,c058a329-d27c-4f2e-9d10-ee5ace9f2c03,Chrome,macOS,276
11672,68.45.203.23,山东省,2025-09-19 14:44:41,github.com,955908,f88129e1-f594-44ad-8d65-9e537bfef44e,Chrome,linux,277
11673,38.40.190.211,黑龙江省,2025-05-18 17:25:50,weibo.com,116349,7321dd64-14d1-4955-b084-1887f922798e,Firefox,ios,231
11674,69.199.232.243,香港特别行政区,2025-06-11 22:56:06,bilibili.com,355445,df0055f3-818b-473b-ab6f-abd5c4358970,Safari,macOS,475
11675,10.64.219.252,山西省,2025-02-25 05:18:54,jd.com,975012,fe54191a-0e30-40d8-b9f7-7e251f7eaf01,Firefox,linux,231
11676,43.240.21.85,宁夏回族自治区,2025-04-11 15:58:40,weibo.com,389234,83ecc0ae-6dcb-49c0-ba52-e427d52b20ca,Edge,linux,94
11677,150.158.30.45,海南省,2025-09-29 00:32:18,qq.com,113011,eed347e0-11a1-4e12-971d-23941199bb7b,Firefox,安卓,457
11678,155.113.88.119,天津市,2025-12-06 22:29:22,bilibili.com,216244,92e6f702-3fbf-4838-99e4-0f31e52d011e,Edge,ios,222
11679,16.243.47.199,江西省,2025-08-07 20:21:04,xiaohongshu.com,772835,5e42db58-f5b0-467c-9cd6-aaa278de0c4d,Edge,linux,420
11680,7.244.251.73,北京市,2025-09-02 18:12:19,bilibili.com,208572,74553ffd-b477-41eb-96e1-b5b31727f8ad,Edge,ios,244
11681,106.137.171.45,海南省,2025-05-12 12:23:11,weibo.com,182623,b75df940-4f90-41d7-ae64-b7749f7f2a48,Chrome,ios,174
11682,170.167.35.138,广东省,2025-01-23 14:58:35,taobao.com,927330,6da952cf-f206-4998-844d-03187efa8356,Safari,ios,336
11683,11.185.152.64,新疆维吾尔自治区,2025-10-18 06:11:23,baidu.com,320992,bc9b8c07-3fe5-4bb2-aa58-4b32c29ae911,Safari,win,454
11684,187.113.141.8,贵州省,2025-08-11 10:02:22,taobao.com,281058,97495751-2229-4f60-b674-c36ecad5f19a,Chrome,linux,27
11685,65.54.33.138,江苏省,2025-06-10 12:39:29,taobao.com,217046,9c30d822-3781-4926-9b07-6ffd5cae6bb0,Safari,安卓,396
11686,13.6.211.189,广东省,2025-05-28 09:10:42,github.com,996228,d79f3aa0-3f00-4e45-bda8-ecd1cc941ec7,Chrome,win,532
11687,21.236.33.247,香港特别行政区,2025-07-30 01:13:59,baidu.com,149240,d995a5ed-ee21-4269-a8f6-0d1f1cc4d1c7,Edge,linux,351
11688,202.255.199.237,宁夏回族自治区,2025-03-08 22:36:47,taobao.com,890310,32189ff5-1ecc-4ddb-a8e9-7baa8d1b8577,Edge,安卓,79
11689,115.235.80.236,福建省,2025-10-04 16:39:58,weibo.com,364818,f77459c7-6c6e-4c55-aae3-a7a59efa15d1,Firefox,win,117
11690,134.74.194.15,重庆市,2025-04-27 13:01:12,bilibili.com,980187,f6c34bb4-fcd9-4320-9ff8-b9b8619e0e09,Chrome,linux,179
11691,165.60.202.140,吉林省,2025-05-17 17:59:10,baidu.com,459588,50ec9849-00cf-4bc1-8d58-5cb24948524e,Edge,win,150
11692,148.103.171.68,香港特别行政区,2025-08-03 11:04:48,baidu.com,320826,0f560eb6-1143-41f1-b8a9-90fcdcc51351,Firefox,win,362
11693,25.230.46.149,陕西省,2025-02-19 20:03:34,bilibili.com,906506,2c8e1e6b-bbb8-4871-bc0e-ce685b655075,Edge,macOS,366
11694,208.144.207.127,黑龙江省,2025-06-30 21:42:07,weibo.com,592080,a31aeb5d-a80f-4b6b-b3f1-955beb1a3252,Edge,linux,39
11695,79.125.49.157,澳门特别行政区,2025-02-14 11:30:40,xiaohongshu.com,693179,380374eb-db64-4d96-89b4-91c350b692a3,Chrome,win,293
11696,15.33.187.114,安徽省,2025-05-22 23:03:16,qq.com,704086,4e1f48c1-ef76-4344-9f23-85d92098a733,Chrome,win,271
11697,52.173.147.211,福建省,2025-06-27 07:21:57,baidu.com,981727,fc6567a6-4cc5-467a-bb8f-259929f1c163,Safari,linux,65
11698,11.110.137.171,贵州省,2025-11-27 19:29:13,baidu.com,654240,9a809b6e-0cb3-49b1-b067-9f665ea16fba,Chrome,ios,42
11699,184.132.6.20,广西壮族自治区,2025-05-26 22:59:03,bilibili.com,992403,05db7e30-2b07-41d0-9e03-e4e6bdf1b625,Safari,win,282
11700,204.51.119.143,香港特别行政区,2025-02-16 22:44:26,douyin.com,276729,74a6fab2-e410-41ac-a806-83570f055745,Safari,安卓,515
11701,15.75.103.39,内蒙古自治区,2025-01-18 04:30:58,bilibili.com,109908,690dc9ec-61f7-4164-898d-0a0c82153189,Firefox,安卓,111
11702,25.96.135.169,台湾省,2025-07-01 07:37:48,douyin.com,359515,0f6afbd3-80fe-403e-8bf1-757da678d1b1,Firefox,macOS,71
11703,139.48.18.178,广东省,2025-03-06 00:03:53,weibo.com,720045,52638e19-6d08-4efb-b3de-e05edfcec0e6,Chrome,安卓,283
11704,198.165.181.105,湖南省,2025-05-03 07:36:46,xiaohongshu.com,802136,8e85b479-52d3-4b17-936f-56ed14389b98,Firefox,macOS,472
11705,43.116.0.129,内蒙古自治区,2025-11-06 15:11:24,xiaohongshu.com,452778,c1fc9e03-0bca-444a-8fa1-c69fa277e768,Firefox,win,548
11706,95.119.196.11,澳门特别行政区,2025-02-20 15:16:23,jd.com,619923,525daec6-fc9c-414c-94b6-b91cd6b060ab,Safari,win,433
11707,220.247.21.9,浙江省,2025-04-12 16:38:09,aliyun.com,706161,e53c68fc-ea73-4555-bd2e-2462a0226d0c,Safari,linux,186
11708,162.156.118.65,内蒙古自治区,2025-10-17 20:04:19,douyin.com,612542,e0ebd6e5-4910-4d7f-82ab-f82df0b70815,Firefox,win,503
11709,121.220.6.16,广西壮族自治区,2025-09-21 20:22:28,bilibili.com,225368,c22d4a69-9847-4ed2-9c63-098cd3de51ee,Firefox,linux,160
11710,201.209.71.197,重庆市,2025-11-07 21:58:40,jd.com,219403,59702842-19dc-4498-aee1-ea5b2e6dec84,Firefox,macOS,68
11711,11.217.241.121,广西壮族自治区,2025-07-06 19:19:37,github.com,900670,9358dc5a-e8f5-4cc9-b03d-fd2deafe5b69,Chrome,macOS,411
11712,186.96.236.177,四川省,2025-02-18 19:36:45,qq.com,542850,66078e97-baff-4055-a164-52f7a15a1350,Firefox,linux,38
11713,57.154.20.231,甘肃省,2025-03-27 06:04:25,douyin.com,540961,57bb1efb-a422-4b50-a0ac-fbb184b0bc3c,Firefox,win,490
11714,95.190.20.199,湖北省,2025-08-21 18:38:10,taobao.com,109373,16cd7211-7531-42dc-aec0-fc2198b1391b,Edge,linux,546
11715,117.226.89.40,湖北省,2025-12-12 04:43:23,jd.com,639894,fe3cf7d0-0223-4227-b03d-3195249734a9,Firefox,win,171
11716,121.212.95.7,重庆市,2025-01-09 22:01:31,taobao.com,279825,724351e3-9fbd-421a-872c-fcbb9ce181fd,Edge,win,18
11717,150.215.57.233,新疆维吾尔自治区,2025-06-13 05:32:37,bilibili.com,426848,11dbdc0d-3f09-4577-9e43-69e8e7be2a45,Safari,ios,248
11718,112.52.159.42,河北省,2025-05-10 09:15:14,taobao.com,106448,fb2d4793-d1f6-46db-9978-f4a7671e6dda,Chrome,ios,63
11719,37.141.83.150,天津市,2025-11-26 10:50:14,qq.com,383484,c352139f-de50-4a00-b037-eaba898f10f0,Firefox,linux,348
11720,83.245.235.254,台湾省,2025-06-05 20:20:20,bilibili.com,192638,dc4c20fc-cc21-4cdc-b013-36cb2083e3b0,Safari,安卓,431
11721,25.167.200.82,广西壮族自治区,2025-06-01 11:10:59,taobao.com,138593,fd6eaf1a-e529-4f61-ae54-545d2ad60357,Chrome,macOS,485
11722,131.83.164.222,辽宁省,2025-04-08 18:23:55,xiaohongshu.com,812223,67cc019b-9a3d-4696-8350-765580280892,Edge,win,351
11723,135.121.31.114,河北省,2025-01-05 00:18:27,jd.com,979441,d3d99cc7-112a-423a-a210-67d8f4f1d04c,Chrome,安卓,546
11724,197.37.118.21,广西壮族自治区,2025-01-22 02:31:42,github.com,233721,5636e6c6-14f9-4437-8dff-f2906df0f177,Firefox,ios,259
11725,132.239.140.62,黑龙江省,2025-05-31 15:57:44,github.com,307369,3e80aac4-f814-40c5-855a-4ce924ac56f5,Edge,win,68
11726,138.223.113.154,云南省,2025-11-23 17:14:00,aliyun.com,637860,50e4b068-597c-488c-a66f-391cca986614,Edge,安卓,353
11727,222.150.174.226,山西省,2025-02-09 02:57:24,weibo.com,360112,1060b194-f7fe-4552-b714-416679dad8b1,Chrome,linux,460
11728,155.42.156.253,山西省,2025-06-16 22:18:11,qq.com,786482,be2662b7-0014-430d-baf6-600baf079307,Safari,linux,342
11729,48.46.124.102,海南省,2025-10-24 05:30:36,taobao.com,962915,37ccab59-9065-4c5c-80d3-7be7c5b646a7,Edge,win,231
11730,61.43.186.63,山西省,2025-04-30 02:23:51,jd.com,417293,898e7715-6d27-4de5-b024-074fcfd84575,Chrome,macOS,176
11731,108.199.226.17,海南省,2025-11-02 16:28:56,baidu.com,514569,7f9cd67a-3240-468d-8443-b36c06e24465,Edge,ios,596
11732,129.182.111.124,辽宁省,2025-05-08 15:14:23,douyin.com,429465,00271bc0-910e-4f96-9691-a55bd1495fb8,Edge,安卓,349
11733,124.99.37.55,台湾省,2025-10-08 01:48:03,douyin.com,215681,f0eb8799-3fcd-4811-9c24-96dc89c5b23b,Safari,安卓,224
11734,69.155.132.176,河北省,2025-04-26 15:50:25,github.com,297031,56875556-0ca1-4adb-b575-21a345acf68d,Chrome,win,266
11735,141.152.124.251,江苏省,2025-10-10 09:56:00,aliyun.com,275140,c37bdee7-941c-40ba-9fd5-3edef8521d7e,Safari,linux,130
11736,65.67.7.45,黑龙江省,2025-04-19 23:08:55,bilibili.com,107694,d1976ae4-de24-4a1f-8235-c7fcd23b5745,Firefox,linux,376
11737,162.140.83.64,四川省,2025-12-12 09:55:32,douyin.com,423050,08257ba2-b32e-4438-a43c-72aebb77df8e,Safari,linux,333
